within_threshold,final_distance,convergence,perturbation,retcode
false,0.0001122399483241944,true,"[0.9488785474607737, -0.003679687574624885, -5.813953541043864]",Success
false,0.00010899325899865898,true,"[0.9488785474607737, -0.003679687574624885, -5.658914781353942]",Success
false,0.00010577117196253826,true,"[0.9488785474607737, -0.003679687574624885, -5.503876021664019]",Success
false,0.0001025723794422455,true,"[0.9488785474607737, -0.003679687574624885, -5.348837261974096]",Success
true,9.939645258980071e-5,true,"[0.9488785474607737, -0.003679687574624885, -5.193798502284174]",Success
true,9.624369166165805e-5,true,"[0.9488785474607737, -0.003679687574624885, -5.038759742594252]",Success
true,9.311346922258441e-5,true,"[0.9488785474607737, -0.003679687574624885, -4.883720982904329]",Success
true,9.000546226110545e-5,true,"[0.9488785474607737, -0.003679687574624885, -4.728682223214407]",Success
true,8.691948563338604e-5,true,"[0.9488785474607737, -0.003679687574624885, -4.573643463524484]",Success
true,8.385540908344767e-5,true,"[0.9488785474607737, -0.003679687574624885, -4.4186047038345615]",Success
true,8.081287875735174e-5,true,"[0.9488785474607737, -0.003679687574624885, -4.263565944144639]",Success
true,7.77919637001738e-5,true,"[0.9488785474607737, -0.003679687574624885, -4.108527184454717]",Success
true,7.47925175263526e-5,true,"[0.9488785474607737, -0.003679687574624885, -3.953488424764794]",Success
true,7.181444189314424e-5,true,"[0.9488785474607737, -0.003679687574624885, -3.798449665074872]",Success
true,6.885774449962138e-5,true,"[0.9488785474607737, -0.003679687574624885, -3.643410905384949]",Terminated
true,6.592217448513304e-5,true,"[0.9488785474607737, -0.003679687574624885, -3.4883721456950267]",Terminated
true,6.300816828508376e-5,true,"[0.9488785474607737, -0.003679687574624885, -3.3333333860051044]",Terminated
true,6.011522390003342e-5,true,"[0.9488785474607737, -0.003679687574624885, -3.1782946263151817]",Terminated
true,5.724365324316901e-5,true,"[0.9488785474607737, -0.003679687574624885, -3.0232558666252594]",Terminated
true,5.439318338840969e-5,true,"[0.9488785474607737, -0.003679687574624885, -2.868217106935337]",Terminated
true,5.156396876888421e-5,true,"[0.9488785474607737, -0.003679687574624885, -2.7131783472454143]",Terminated
true,4.8756255831074734e-5,true,"[0.9488785474607737, -0.003679687574624885, -2.558139587555492]",Terminated
true,6.311113534109221e-5,true,"[0.9488785474607737, -0.003679687574624885, -2.4031008278655692]",Terminated
true,6.0355021535323764e-5,true,"[0.9488785474607737, -0.003679687574624885, -2.248062068175647]",Terminated
true,4.695318719827527e-5,true,"[0.9488785474607737, -0.003679687574624885, -2.0930233084857246]",Terminated
true,4.81237502974413e-5,true,"[0.9488785474607737, -0.003679687574624885, -1.9379845487958018]",Terminated
true,4.147593914187133e-5,true,"[0.9488785474607737, -0.003679687574624885, -1.7829457891058795]",Terminated
true,4.671129997750388e-5,true,"[0.9488785474607737, -0.003679687574624885, -1.627907029415957]",Terminated
true,4.636134431080742e-5,true,"[0.9488785474607737, -0.003679687574624885, -1.4728682697260345]",Terminated
true,4.1493568517937775e-5,true,"[0.9488785474607737, -0.003679687574624885, -1.317829510036112]",Terminated
true,3.3609791037291574e-5,false,"[0.9488785474607737, -0.003679687574624885, -1.1627907503461896]",Terminated
true,2.431030394148469e-5,false,"[0.9488785474607737, -0.003679687574624885, -1.007751990656267]",Terminated
true,1.5100496123170718e-5,false,"[0.9488785474607737, -0.003679687574624885, -0.8527132309663445]",Terminated
true,8.401075672530975e-6,true,"[0.9488785474607737, -0.003679687574624885, -0.6976744712764221]",Terminated
true,8.014389847496114e-6,true,"[0.9488785474607737, -0.003679687574624885, -0.5426357115864996]",Terminated
true,9.029449884788529e-6,true,"[0.9488785474607737, -0.003679687574624885, -0.38759695189657717]",Terminated
true,8.614605914210582e-6,true,"[0.9488785474607737, -0.003679687574624885, -0.23255819220665466]",Terminated
true,1.2631278466722119e-5,true,"[0.9488785474607737, -0.003679687574624885, -0.07751943251673218]",Terminated
true,4.727628352018415e-6,true,"[0.9488785474607737, -0.003679687574624885, 0.0775193271731903]",Terminated
true,8.383839171898917e-6,true,"[0.9488785474607737, -0.003679687574624885, 0.23255808686311277]",Terminated
true,1.0964530798609732e-5,true,"[0.9488785474607737, -0.003679687574624885, 0.3875968465530353]",Terminated
true,2.9044541848888685e-6,true,"[0.9488785474607737, -0.003679687574624885, 0.5426356062429577]",Terminated
true,1.91204344993026e-5,true,"[0.9488785474607737, -0.003679687574624885, 0.6976743659328802]",Terminated
true,2.0686340990225176e-5,true,"[0.9488785474607737, -0.003679687574624885, 0.8527131256228027]",Terminated
true,2.1247946871163123e-5,true,"[0.9488785474607737, -0.003679687574624885, 1.0077518853127252]",Terminated
true,1.2189813109381437e-5,true,"[0.9488785474607737, -0.003679687574624885, 1.1627906450026477]",Terminated
true,1.4460640858297924e-5,true,"[0.9488785474607737, -0.003679687574624885, 1.31782940469257]",Terminated
true,1.6710406794720963e-5,true,"[0.9488785474607737, -0.003679687574624885, 1.4728681643824926]",Terminated
true,1.89387315821066e-5,true,"[0.9488785474607737, -0.003679687574624885, 1.627906924072415]",Terminated
true,2.114711303785263e-5,true,"[0.9488785474607737, -0.003679687574624885, 1.7829456837623376]",Terminated
true,2.3332861919896732e-5,true,"[0.9488785474607737, -0.003679687574624885, 1.93798444345226]",Terminated
true,2.5500394568409812e-5,true,"[0.9488785474607737, -0.003679687574624885, 2.0930232031421827]",Terminated
true,2.764530714775192e-5,true,"[0.9488785474607737, -0.003679687574624885, 2.248061962832105]",Success
true,2.9770534561123846e-5,true,"[0.9488785474607737, -0.003679687574624885, 2.4031007225220273]",Success
true,3.187481957395393e-5,true,"[0.9488785474607737, -0.003679687574624885, 2.55813948221195]",Success
true,3.3955724549393e-5,true,"[0.9488785474607737, -0.003679687574624885, 2.7131782419018724]",Success
true,3.602140808542256e-5,true,"[0.9488785474607737, -0.003679687574624885, 2.868217001591795]",Success
true,3.80613785739076e-5,true,"[0.9488785474607737, -0.003679687574624885, 3.0232557612817175]",Success
true,4.008617797929182e-5,true,"[0.9488785474607737, -0.003679687574624885, 3.17829452097164]",Success
true,4.2087846635383584e-5,true,"[0.9488785474607737, -0.003679687574624885, 3.3333332806615625]",Success
true,4.4067962736230814e-5,true,"[0.9488785474607737, -0.003679687574624885, 3.488372040351485]",Success
true,4.602709875176044e-5,true,"[0.9488785474607737, -0.003679687574624885, 3.643410800041407]",Success
true,4.7970492908297345e-5,true,"[0.9488785474607737, -0.003679687574624885, 3.79844955973133]",Success
true,4.988645809615137e-5,true,"[0.9488785474607737, -0.003679687574624885, 3.9534883194212522]",Success
true,5.178983818947695e-5,true,"[0.9488785474607737, -0.003679687574624885, 4.108527079111175]",Success
true,5.36686290760776e-5,true,"[0.9488785474607737, -0.003679687574624885, 4.263565838801097]",Success
true,5.5525649249015316e-5,true,"[0.9488785474607737, -0.003679687574624885, 4.41860459849102]",Success
true,5.7363681673468716e-5,true,"[0.9488785474607737, -0.003679687574624885, 4.573643358180942]",Success
true,5.917965712363262e-5,true,"[0.9488785474607737, -0.003679687574624885, 4.728682117870865]",Success
true,6.096928111581019e-5,true,"[0.9488785474607737, -0.003679687574624885, 4.883720877560787]",Success
true,6.274663798501013e-5,true,"[0.9488785474607737, -0.003679687574624885, 5.03875963725071]",Success
true,6.449744820086581e-5,true,"[0.9488785474607737, -0.003679687574624885, 5.1937983969406325]",Success
true,6.622504473019146e-5,true,"[0.9488785474607737, -0.003679687574624885, 5.348837156630554]",Success
true,6.79297920820431e-5,true,"[0.9488785474607737, -0.003679687574624885, 5.503875916320477]",Success
true,6.960721826659589e-5,true,"[0.9488785474607737, -0.003679687574624885, 5.6589146760104]",Success
true,7.12655194922676e-5,true,"[0.9488785474607737, -0.003679687574624885, 5.813953435700322]",Success
true,7.289834648875089e-5,true,"[0.9488785474607737, -0.003679687574624885, 5.9689921953902445]",Success
true,7.45028131785018e-5,true,"[0.9488785474607737, -0.003679687574624885, 6.124030955080167]",Success
true,7.607514765429079e-5,true,"[0.9488785474607737, -0.003679687574624885, 6.279069714770089]",Success
true,7.762650363201393e-5,true,"[0.9488785474607737, -0.003679687574624885, 6.434108474460012]",Success
true,7.914328930285265e-5,true,"[0.9488785474607737, -0.003679687574624885, 6.589147234149935]",Success
true,8.062760313598683e-5,true,"[0.9488785474607737, -0.003679687574624885, 6.744185993839857]",Success
true,8.207777365054733e-5,true,"[0.9488785474607737, -0.003679687574624885, 6.899224753529779]",Success
true,8.349024572251276e-5,true,"[0.9488785474607737, -0.003679687574624885, 7.054263513219702]",Success
true,8.486149289638157e-5,true,"[0.9488785474607737, -0.003679687574624885, 7.209302272909625]",Success
true,8.618870279628495e-5,true,"[0.9488785474607737, -0.003679687574624885, 7.364341032599547]",Success
true,8.747604139252877e-5,true,"[0.9488785474607737, -0.003679687574624885, 7.519379792289469]",Success
true,8.871000707135656e-5,true,"[0.9488785474607737, -0.003679687574624885, 7.674418551979392]",Success
true,8.98873380816272e-5,true,"[0.9488785474607737, -0.003679687574624885, 7.829457311669314]",Success
true,9.100686430123467e-5,true,"[0.9488785474607737, -0.003679687574624885, 7.984496071359237]",Success
true,9.20591528242238e-5,true,"[0.9488785474607737, -0.003679687574624885, 8.13953483104916]",Success
true,9.303994136739143e-5,true,"[0.9488785474607737, -0.003679687574624885, 8.294573590739082]",Success
true,9.394541475631407e-5,true,"[0.9488785474607737, -0.003679687574624885, 8.449612350429005]",Success
true,9.475829247299477e-5,true,"[0.9488785474607737, -0.003679687574624885, 8.604651110118926]",Success
true,9.548037100233233e-5,true,"[0.9488785474607737, -0.003679687574624885, 8.759689869808849]",Success
true,9.609331381162559e-5,true,"[0.9488785474607737, -0.003679687574624885, 8.914728629498772]",Success
true,9.658730160826045e-5,true,"[0.9488785474607737, -0.003679687574624885, 9.069767389188694]",Success
true,9.694741464237293e-5,true,"[0.9488785474607737, -0.003679687574624885, 9.224806148878617]",Success
true,9.7155963586748e-5,true,"[0.9488785474607737, -0.003679687574624885, 9.37984490856854]",Success
true,9.719005115943462e-5,true,"[0.9488785474607737, -0.003679687574624885, 9.53488366825846]",Success
true,9.702245638990432e-5,true,"[0.9488785474607737, -0.003679687574624885, 9.689922427948384]",Success
true,9.661360369890783e-5,true,"[0.9488785474607737, -0.003679687574624885, 9.844961187638306]",Success
true,9.590176370732343e-5,true,"[0.9488785474607737, -0.003679687574624885, 9.999999947328229]",Success
false,0.00020775067808027103,true,"[0.9479323851020018, 0.04252330192664785, -10.000000052671771]",Success
false,0.00020328628375472832,true,"[0.9479323851020018, 0.04252330192664785, -9.844961292981848]",Success
false,0.0001989196558949055,true,"[0.9479323851020018, 0.04252330192664785, -9.689922533291925]",Success
false,0.00019464493872543484,true,"[0.9479323851020018, 0.04252330192664785, -9.534883773602003]",Success
false,0.0001904538709899895,true,"[0.9479323851020018, 0.04252330192664785, -9.379845013912082]",Success
false,0.00018633978551021302,true,"[0.9479323851020018, 0.04252330192664785, -9.224806254222159]",Success
false,0.00018229402045112614,true,"[0.9479323851020018, 0.04252330192664785, -9.069767494532236]",Success
false,0.00017831769970967084,true,"[0.9479323851020018, 0.04252330192664785, -8.914728734842313]",Success
false,0.00017439865820828424,true,"[0.9479323851020018, 0.04252330192664785, -8.75968997515239]",Success
false,0.0001705383974052294,true,"[0.9479323851020018, 0.04252330192664785, -8.604651215462468]",Success
false,0.0001667297484449483,true,"[0.9479323851020018, 0.04252330192664785, -8.449612455772547]",Success
false,0.0001629702013649987,true,"[0.9479323851020018, 0.04252330192664785, -8.294573696082624]",Success
false,0.00015925761884166812,true,"[0.9479323851020018, 0.04252330192664785, -8.139534936392701]",Success
false,0.00015558813108577214,true,"[0.9479323851020018, 0.04252330192664785, -7.984496176702779]",Success
false,0.00015195989958670907,true,"[0.9479323851020018, 0.04252330192664785, -7.829457417012856]",Success
false,0.0001483709033096501,true,"[0.9479323851020018, 0.04252330192664785, -7.674418657322934]",Success
false,0.00014481771972058125,true,"[0.9479323851020018, 0.04252330192664785, -7.519379897633011]",Success
false,0.00014129803090660617,true,"[0.9479323851020018, 0.04252330192664785, -7.3643411379430885]",Success
false,0.00013781244785651336,true,"[0.9479323851020018, 0.04252330192664785, -7.209302378253167]",Success
false,0.00013435916489852102,true,"[0.9479323851020018, 0.04252330192664785, -7.054263618563244]",Success
false,0.00013093639580246395,true,"[0.9479323851020018, 0.04252330192664785, -6.899224858873321]",Success
false,0.00012754302510139086,true,"[0.9479323851020018, 0.04252330192664785, -6.744186099183399]",Success
false,0.0001241775037262584,true,"[0.9479323851020018, 0.04252330192664785, -6.5891473394934765]",Success
false,0.0001208392453900868,true,"[0.9479323851020018, 0.04252330192664785, -6.434108579803554]",Success
false,0.00011752837349627994,true,"[0.9479323851020018, 0.04252330192664785, -6.279069820113631]",Success
false,0.00011424167457693002,true,"[0.9479323851020018, 0.04252330192664785, -6.124031060423709]",Success
false,0.00011098095009780239,true,"[0.9479323851020018, 0.04252330192664785, -5.968992300733786]",Success
false,0.00010774416651654257,true,"[0.9479323851020018, 0.04252330192664785, -5.813953541043864]",Success
false,0.00010453117235389773,true,"[0.9479323851020018, 0.04252330192664785, -5.658914781353942]",Success
false,0.00010134250718826599,true,"[0.9479323851020018, 0.04252330192664785, -5.503876021664019]",Success
true,9.817564663798937e-5,true,"[0.9479323851020018, 0.04252330192664785, -5.348837261974096]",Success
true,9.503211420995412e-5,true,"[0.9479323851020018, 0.04252330192664785, -5.193798502284174]",Success
true,9.191113148136972e-5,true,"[0.9479323851020018, 0.04252330192664785, -5.038759742594252]",Success
true,8.88121929298893e-5,true,"[0.9479323851020018, 0.04252330192664785, -4.883720982904329]",Success
true,8.573489880861482e-5,true,"[0.9479323851020018, 0.04252330192664785, -4.728682223214407]",Success
true,8.267969149794571e-5,true,"[0.9479323851020018, 0.04252330192664785, -4.573643463524484]",Success
true,7.964594420612769e-5,true,"[0.9479323851020018, 0.04252330192664785, -4.4186047038345615]",Success
true,7.663377872217715e-5,true,"[0.9479323851020018, 0.04252330192664785, -4.263565944144639]",Success
true,7.364310387309654e-5,true,"[0.9479323851020018, 0.04252330192664785, -4.108527184454717]",Success
true,7.067361751146795e-5,true,"[0.9479323851020018, 0.04252330192664785, -3.953488424764794]",Success
true,6.772571568940626e-5,true,"[0.9479323851020018, 0.04252330192664785, -3.798449665074872]",Terminated
true,6.479898122699764e-5,true,"[0.9479323851020018, 0.04252330192664785, -3.643410905384949]",Terminated
true,6.189344548880398e-5,true,"[0.9479323851020018, 0.04252330192664785, -3.4883721456950267]",Terminated
true,5.900927885561783e-5,true,"[0.9479323851020018, 0.04252330192664785, -3.3333333860051044]",Terminated
true,5.6146301539652196e-5,true,"[0.9479323851020018, 0.04252330192664785, -3.1782946263151817]",Terminated
true,5.33045844428743e-5,true,"[0.9479323851020018, 0.04252330192664785, -3.0232558666252594]",Terminated
true,5.0484273085395436e-5,true,"[0.9479323851020018, 0.04252330192664785, -2.868217106935337]",Terminated
true,4.768522565792034e-5,true,"[0.9479323851020018, 0.04252330192664785, -2.7131783472454143]",Terminated
true,5.923568338099436e-5,true,"[0.9479323851020018, 0.04252330192664785, -2.558139587555492]",Terminated
true,4.681635528055192e-5,true,"[0.9479323851020018, 0.04252330192664785, -2.4031008278655692]",Terminated
true,4.384806698861337e-5,true,"[0.9479323851020018, 0.04252330192664785, -2.248062068175647]",Terminated
true,4.846454987224941e-5,true,"[0.9479323851020018, 0.04252330192664785, -2.0930233084857246]",Terminated
true,4.091021323880472e-5,true,"[0.9479323851020018, 0.04252330192664785, -1.9379845487958018]",Terminated
true,5.078055189715894e-5,true,"[0.9479323851020018, 0.04252330192664785, -1.7829457891058795]",Terminated
true,4.60927266591418e-5,true,"[0.9479323851020018, 0.04252330192664785, -1.627907029415957]",Terminated
true,3.845474754301634e-5,true,"[0.9479323851020018, 0.04252330192664785, -1.4728682697260345]",Terminated
true,3.162680402780856e-5,false,"[0.9479323851020018, 0.04252330192664785, -1.317829510036112]",Terminated
true,2.200454622320391e-5,false,"[0.9479323851020018, 0.04252330192664785, -1.1627907503461896]",Terminated
true,1.3516642446812143e-5,true,"[0.9479323851020018, 0.04252330192664785, -1.007751990656267]",Terminated
true,8.866082424984418e-6,true,"[0.9479323851020018, 0.04252330192664785, -0.8527132309663445]",Terminated
true,7.311426989590543e-6,true,"[0.9479323851020018, 0.04252330192664785, -0.6976744712764221]",Terminated
true,8.73578347639258e-6,true,"[0.9479323851020018, 0.04252330192664785, -0.5426357115864996]",Terminated
true,3.366933772177425e-6,true,"[0.9479323851020018, 0.04252330192664785, -0.38759695189657717]",Terminated
true,5.56559124547101e-6,true,"[0.9479323851020018, 0.04252330192664785, -0.23255819220665466]",Terminated
true,3.791438581451417e-6,true,"[0.9479323851020018, 0.04252330192664785, -0.07751943251673218]",Terminated
true,3.1935583735930267e-6,true,"[0.9479323851020018, 0.04252330192664785, 0.0775193271731903]",Terminated
true,1.0536251143991732e-5,true,"[0.9479323851020018, 0.04252330192664785, 0.23255808686311277]",Terminated
true,1.373852117474119e-5,true,"[0.9479323851020018, 0.04252330192664785, 0.3875968465530353]",Terminated
true,6.141832893603278e-6,true,"[0.9479323851020018, 0.04252330192664785, 0.5426356062429577]",Terminated
true,2.0173072076006826e-5,true,"[0.9479323851020018, 0.04252330192664785, 0.6976743659328802]",Terminated
true,1.0769087831431218e-5,true,"[0.9479323851020018, 0.04252330192664785, 0.8527131256228027]",Terminated
true,1.3053277007435976e-5,true,"[0.9479323851020018, 0.04252330192664785, 1.0077518853127252]",Terminated
true,1.5315554728710024e-5,true,"[0.9479323851020018, 0.04252330192664785, 1.1627906450026477]",Terminated
true,1.7556897392997924e-5,true,"[0.9479323851020018, 0.04252330192664785, 1.31782940469257]",Terminated
true,1.9777351912063977e-5,true,"[0.9479323851020018, 0.04252330192664785, 1.4728681643824926]",Terminated
true,2.1976898048232293e-5,true,"[0.9479323851020018, 0.04252330192664785, 1.627906924072415]",Terminated
true,2.422740585175876e-5,true,"[0.9479323851020018, 0.04252330192664785, 1.7829456837623376]",Terminated
true,2.6313539370354316e-5,true,"[0.9479323851020018, 0.04252330192664785, 1.93798444345226]",Success
true,2.8450741091378295e-5,true,"[0.9479323851020018, 0.04252330192664785, 2.0930232031421827]",Success
true,3.056632182440223e-5,true,"[0.9479323851020018, 0.04252330192664785, 2.248061962832105]",Success
true,3.266324970594401e-5,true,"[0.9479323851020018, 0.04252330192664785, 2.4031007225220273]",Success
true,3.4738611707221035e-5,true,"[0.9479323851020018, 0.04252330192664785, 2.55813948221195]",Success
true,3.679315903548037e-5,true,"[0.9479323851020018, 0.04252330192664785, 2.7131782419018724]",Success
true,3.882795618897748e-5,true,"[0.9479323851020018, 0.04252330192664785, 2.868217001591795]",Success
true,4.0838923673894963e-5,true,"[0.9479323851020018, 0.04252330192664785, 3.0232557612817175]",Success
true,4.2835507364465e-5,true,"[0.9479323851020018, 0.04252330192664785, 3.17829452097164]",Success
true,4.4805857109572914e-5,true,"[0.9479323851020018, 0.04252330192664785, 3.3333332806615625]",Success
true,4.676140916714814e-5,true,"[0.9479323851020018, 0.04252330192664785, 3.488372040351485]",Success
true,4.869372330943205e-5,true,"[0.9479323851020018, 0.04252330192664785, 3.643410800041407]",Success
true,5.06054297221315e-5,true,"[0.9479323851020018, 0.04252330192664785, 3.79844955973133]",Success
true,5.249675170186804e-5,true,"[0.9479323851020018, 0.04252330192664785, 3.9534883194212522]",Success
true,5.436701642126002e-5,true,"[0.9479323851020018, 0.04252330192664785, 4.108527079111175]",Success
true,5.6216960700892636e-5,true,"[0.9479323851020018, 0.04252330192664785, 4.263565838801097]",Success
true,5.804406469585545e-5,true,"[0.9479323851020018, 0.04252330192664785, 4.41860459849102]",Success
true,5.985289944469216e-5,true,"[0.9479323851020018, 0.04252330192664785, 4.573643358180942]",Success
true,6.163554484801037e-5,true,"[0.9479323851020018, 0.04252330192664785, 4.728682117870865]",Success
true,6.340123818524555e-5,true,"[0.9479323851020018, 0.04252330192664785, 4.883720877560787]",Success
true,6.514455757079059e-5,true,"[0.9479323851020018, 0.04252330192664785, 5.03875963725071]",Success
true,6.686325158258518e-5,true,"[0.9479323851020018, 0.04252330192664785, 5.1937983969406325]",Success
true,6.855458173201794e-5,true,"[0.9479323851020018, 0.04252330192664785, 5.348837156630554]",Success
true,7.022973890273324e-5,true,"[0.9479323851020018, 0.04252330192664785, 5.503875916320477]",Success
true,7.187607741832349e-5,true,"[0.9479323851020018, 0.04252330192664785, 5.6589146760104]",Success
true,7.349656081856973e-5,true,"[0.9479323851020018, 0.04252330192664785, 5.813953435700322]",Success
true,7.508895399664445e-5,true,"[0.9479323851020018, 0.04252330192664785, 5.9689921953902445]",Success
true,7.66527133902415e-5,true,"[0.9479323851020018, 0.04252330192664785, 6.124030955080167]",Success
true,7.819026355678742e-5,true,"[0.9479323851020018, 0.04252330192664785, 6.279069714770089]",Success
true,7.969366549888923e-5,true,"[0.9479323851020018, 0.04252330192664785, 6.434108474460012]",Success
true,8.116428257154854e-5,true,"[0.9479323851020018, 0.04252330192664785, 6.589147234149935]",Success
true,8.259940437357321e-5,true,"[0.9479323851020018, 0.04252330192664785, 6.744185993839857]",Success
true,8.399616766506346e-5,true,"[0.9479323851020018, 0.04252330192664785, 6.899224753529779]",Success
true,8.534764169860144e-5,true,"[0.9479323851020018, 0.04252330192664785, 7.054263513219702]",Success
true,8.666031004629505e-5,true,"[0.9479323851020018, 0.04252330192664785, 7.209302272909625]",Success
true,8.792056409808659e-5,true,"[0.9479323851020018, 0.04252330192664785, 7.364341032599547]",Success
true,8.913769047353848e-5,true,"[0.9479323851020018, 0.04252330192664785, 7.519379792289469]",Success
true,9.029101004045639e-5,true,"[0.9479323851020018, 0.04252330192664785, 7.674418551979392]",Success
true,9.138566387448251e-5,true,"[0.9479323851020018, 0.04252330192664785, 7.829457311669314]",Success
true,9.240801133691791e-5,true,"[0.9479323851020018, 0.04252330192664785, 7.984496071359237]",Success
true,9.335871795957924e-5,true,"[0.9479323851020018, 0.04252330192664785, 8.13953483104916]",Success
true,9.422914663725707e-5,true,"[0.9479323851020018, 0.04252330192664785, 8.294573590739082]",Success
true,9.500569731832356e-5,true,"[0.9479323851020018, 0.04252330192664785, 8.449612350429005]",Success
true,9.568266238082266e-5,true,"[0.9479323851020018, 0.04252330192664785, 8.604651110118926]",Success
true,9.624784174093115e-5,true,"[0.9479323851020018, 0.04252330192664785, 8.759689869808849]",Success
true,9.668798729611859e-5,true,"[0.9479323851020018, 0.04252330192664785, 8.914728629498772]",Success
true,9.698786498237076e-5,true,"[0.9479323851020018, 0.04252330192664785, 9.069767389188694]",Success
true,9.712704011275319e-5,true,"[0.9479323851020018, 0.04252330192664785, 9.224806148878617]",Success
true,9.70810469064603e-5,true,"[0.9479323851020018, 0.04252330192664785, 9.37984490856854]",Success
true,9.681682285418915e-5,true,"[0.9479323851020018, 0.04252330192664785, 9.53488366825846]",Success
true,9.628943333001532e-5,true,"[0.9479323851020018, 0.04252330192664785, 9.689922427948384]",Success
true,9.544054558511736e-5,true,"[0.9479323851020018, 0.04252330192664785, 9.844961187638306]",Success
true,9.41894565792868e-5,true,"[0.9479323851020018, 0.04252330192664785, 9.999999947328229]",Success
false,0.0002015896622793442,true,"[0.9447378318548981, 0.08862543085379497, -10.000000052671771]",Success
false,0.00019725840273524336,true,"[0.9447378318548981, 0.08862543085379497, -9.844961292981848]",Success
false,0.00019301478241510523,true,"[0.9447378318548981, 0.08862543085379497, -9.689922533291925]",Success
false,0.0001888534671260712,true,"[0.9447378318548981, 0.08862543085379497, -9.534883773602003]",Success
false,0.0001847684500242903,true,"[0.9447378318548981, 0.08862543085379497, -9.379845013912082]",Success
false,0.0001807512341459248,true,"[0.9447378318548981, 0.08862543085379497, -9.224806254222159]",Success
false,0.00017679703911850674,true,"[0.9447378318548981, 0.08862543085379497, -9.069767494532236]",Success
false,0.00017290072006593708,true,"[0.9447378318548981, 0.08862543085379497, -8.914728734842313]",Success
false,0.0001690623575474108,true,"[0.9447378318548981, 0.08862543085379497, -8.75968997515239]",Success
false,0.00016527200674324572,true,"[0.9447378318548981, 0.08862543085379497, -8.604651215462468]",Success
false,0.00016153082226263402,true,"[0.9447378318548981, 0.08862543085379497, -8.449612455772547]",Success
false,0.00015783618497369357,true,"[0.9447378318548981, 0.08862543085379497, -8.294573696082624]",Success
false,0.000154182361624047,true,"[0.9447378318548981, 0.08862543085379497, -8.139534936392701]",Success
false,0.00015056997535689491,true,"[0.9447378318548981, 0.08862543085379497, -7.984496176702779]",Success
false,0.0001469955169151214,true,"[0.9447378318548981, 0.08862543085379497, -7.829457417012856]",Success
false,0.00014345502161089194,true,"[0.9447378318548981, 0.08862543085379497, -7.674418657322934]",Success
false,0.0001399494659339928,true,"[0.9447378318548981, 0.08862543085379497, -7.519379897633011]",Success
false,0.00013647691427392036,true,"[0.9447378318548981, 0.08862543085379497, -7.3643411379430885]",Success
false,0.00013303581982693593,true,"[0.9447378318548981, 0.08862543085379497, -7.209302378253167]",Success
false,0.00012962499191061843,true,"[0.9447378318548981, 0.08862543085379497, -7.054263618563244]",Success
false,0.00012624289000102342,true,"[0.9447378318548981, 0.08862543085379497, -6.899224858873321]",Success
false,0.00012288846895902887,true,"[0.9447378318548981, 0.08862543085379497, -6.744186099183399]",Success
false,0.00011956128486571073,true,"[0.9447378318548981, 0.08862543085379497, -6.5891473394934765]",Success
false,0.00011626089157569974,true,"[0.9447378318548981, 0.08862543085379497, -6.434108579803554]",Success
false,0.00011298406163267049,true,"[0.9447378318548981, 0.08862543085379497, -6.279069820113631]",Success
false,0.00010973325647584336,true,"[0.9447378318548981, 0.08862543085379497, -6.124031060423709]",Success
false,0.00010650620329812448,true,"[0.9447378318548981, 0.08862543085379497, -5.968992300733786]",Success
false,0.00010330316579450764,true,"[0.9447378318548981, 0.08862543085379497, -5.813953541043864]",Success
false,0.0001001231387918819,true,"[0.9447378318548981, 0.08862543085379497, -5.658914781353942]",Success
true,9.696621942486045e-5,true,"[0.9447378318548981, 0.08862543085379497, -5.503876021664019]",Success
true,9.383187935538539e-5,true,"[0.9447378318548981, 0.08862543085379497, -5.348837261974096]",Success
true,9.072006054804788e-5,true,"[0.9447378318548981, 0.08862543085379497, -5.193798502284174]",Success
true,8.762987414215589e-5,true,"[0.9447378318548981, 0.08862543085379497, -5.038759742594252]",Success
true,8.456175117315033e-5,true,"[0.9447378318548981, 0.08862543085379497, -4.883720982904329]",Success
true,8.151540903065659e-5,true,"[0.9447378318548981, 0.08862543085379497, -4.728682223214407]",Success
true,7.849055652005591e-5,true,"[0.9447378318548981, 0.08862543085379497, -4.573643463524484]",Success
true,7.548717274779256e-5,true,"[0.9447378318548981, 0.08862543085379497, -4.4186047038345615]",Success
true,7.250531878047333e-5,true,"[0.9447378318548981, 0.08862543085379497, -4.263565944144639]",Success
true,6.954460150184413e-5,true,"[0.9447378318548981, 0.08862543085379497, -4.108527184454717]",Success
true,6.660544825464631e-5,true,"[0.9447378318548981, 0.08862543085379497, -3.953488424764794]",Terminated
true,6.368742010901335e-5,true,"[0.9447378318548981, 0.08862543085379497, -3.798449665074872]",Terminated
true,6.499783363975952e-5,true,"[0.9447378318548981, 0.08862543085379497, -3.643410905384949]",Terminated
true,5.977911167153761e-5,true,"[0.9447378318548981, 0.08862543085379497, -3.4883721456950267]",Terminated
true,5.506094658312506e-5,true,"[0.9447378318548981, 0.08862543085379497, -3.3333333860051044]",Terminated
true,5.22279946223948e-5,true,"[0.9447378318548981, 0.08862543085379497, -3.1782946263151817]",Terminated
true,4.9416373991626584e-5,true,"[0.9447378318548981, 0.08862543085379497, -3.0232558666252594]",Terminated
true,6.617725682002364e-5,true,"[0.9447378318548981, 0.08862543085379497, -2.868217106935337]",Terminated
