within_threshold,final_distance,convergence,perturbation,retcode
true,8.288437455401882e-6,true,"[0.9414975808927007, -0.21823872945679346, 3.643410830295118]",Terminated
true,1.664898010711313e-5,true,"[0.9414975808927007, -0.21823872945679346, 3.7984495899850406]",Terminated
true,9.641167647074535e-6,true,"[0.9414975808927007, -0.21823872945679346, 3.953488349674963]",Terminated
true,1.1083470790660871e-5,true,"[0.9414975808927007, -0.21823872945679346, 4.108527109364886]",Terminated
true,1.076342951037657e-5,true,"[0.9414975808927007, -0.21823872945679346, 4.2635658690548075]",Terminated
true,2.3334060123498005e-5,true,"[0.9414975808927007, -0.21823872945679346, 4.41860462874473]",Terminated
true,1.2790350471152687e-5,true,"[0.9414975808927007, -0.21823872945679346, 4.573643388434653]",Terminated
true,5.360226113464471e-5,true,"[0.9414975808927007, -0.21823872945679346, 4.728682148124576]",Terminated
true,3.2872433588195234e-5,true,"[0.9414975808927007, -0.21823872945679346, 4.883720907814498]",Terminated
true,1.7772959230880597e-5,true,"[0.9414975808927007, -0.21823872945679346, 5.03875966750442]",Terminated
true,3.6695960075682495e-5,true,"[0.9414975808927007, -0.21823872945679346, 5.193798427194343]",Terminated
true,1.967479907209909e-5,true,"[0.9414975808927007, -0.21823872945679346, 5.348837186884265]",Terminated
true,5.568338979310491e-5,true,"[0.9414975808927007, -0.21823872945679346, 5.503875946574188]",Terminated
true,2.6581728870849382e-5,true,"[0.9414975808927007, -0.21823872945679346, 5.6589147062641105]",Terminated
true,2.6788033385290922e-5,true,"[0.9414975808927007, -0.21823872945679346, 5.813953465954032]",Terminated
true,5.5143033688205895e-5,true,"[0.9414975808927007, -0.21823872945679346, 5.968992225643955]",Terminated
true,2.9231902774894244e-5,true,"[0.9414975808927007, -0.21823872945679346, 6.124030985333878]",Terminated
false,0.00012544795272008096,true,"[0.9414975808927007, -0.21823872945679346, 6.2790697450238]",Terminated
true,3.743277227216518e-5,true,"[0.9414975808927007, -0.21823872945679346, 6.4341085047137225]",Terminated
true,7.289118390121604e-5,true,"[0.9414975808927007, -0.21823872945679346, 6.589147264403645]",Terminated
true,4.3075912674300064e-5,true,"[0.9414975808927007, -0.21823872945679346, 6.744186024093568]",Terminated
false,0.00010094141982029254,true,"[0.9414975808927007, -0.21823872945679346, 6.89922478378349]",Terminated
true,5.475650907888616e-5,true,"[0.9414975808927007, -0.21823872945679346, 7.054263543473413]",Terminated
true,6.824696153798439e-5,true,"[0.9414975808927007, -0.21823872945679346, 7.209302303163335]",Terminated
false,0.00014843074029033317,true,"[0.9414975808927007, -0.21823872945679346, 7.364341062853257]",Terminated
false,0.00018814587349937921,true,"[0.9414975808927007, -0.21823872945679346, 7.51937982254318]",Terminated
true,8.479446946514212e-5,true,"[0.9414975808927007, -0.21823872945679346, 7.674418582233103]",Terminated
false,0.0002498742444725854,true,"[0.9414975808927007, -0.21823872945679346, 7.829457341923025]",Terminated
false,0.00020876935961372831,true,"[0.9414975808927007, -0.21823872945679346, 7.984496101612947]",Terminated
true,9.24362192114746e-5,true,"[0.9414975808927007, -0.21823872945679346, 8.13953486130287]",Terminated
false,0.00014506149869326966,true,"[0.9414975808927007, -0.21823872945679346, 8.294573620992793]",Terminated
false,0.00011099803725094587,true,"[0.9414975808927007, -0.21823872945679346, 8.449612380682716]",Terminated
false,0.00013187391661037765,true,"[0.9414975808927007, -0.21823872945679346, 8.604651140372637]",Terminated
false,0.00026330749583973424,true,"[0.9414975808927007, -0.21823872945679346, 8.75968990006256]",Terminated
false,0.00013067756615494475,true,"[0.9414975808927007, -0.21823872945679346, 8.914728659752482]",Terminated
false,0.00032636348787320693,true,"[0.9414975808927007, -0.21823872945679346, 9.069767419442405]",Terminated
true,9.838561779362935e-5,true,"[0.9414975808927007, -0.21823872945679346, 9.224806179132328]",Terminated
true,9.444688123499785e-5,true,"[0.9414975808927007, -0.21823872945679346, 9.37984493882225]",Terminated
false,0.00011302177065099064,true,"[0.9414975808927007, -0.21823872945679346, 9.534883698512171]",Terminated
false,0.0001457874862334647,true,"[0.9414975808927007, -0.21823872945679346, 9.689922458202094]",Success
false,0.0001867719514029496,true,"[0.9414975808927007, -0.21823872945679346, 9.844961217892017]",Success
false,0.00025153209959308785,true,"[0.9414975808927007, -0.21823872945679346, 9.99999997758194]",Success
false,0.00014799405939310936,true,"[0.9510065382135184, -0.1721406463821451, -10.00000002241806]",Success
false,0.000146906706742104,true,"[0.9510065382135184, -0.1721406463821451, -9.844961262728138]",Success
false,0.00014620899160541043,true,"[0.9510065382135184, -0.1721406463821451, -9.689922503038215]",Success
false,0.00014585445406898204,true,"[0.9510065382135184, -0.1721406463821451, -9.534883743348292]",Success
false,0.00014585052896703233,true,"[0.9510065382135184, -0.1721406463821451, -9.379844983658371]",Success
false,0.00014619793474080777,true,"[0.9510065382135184, -0.1721406463821451, -9.224806223968448]",Success
false,0.00014692647425128342,true,"[0.9510065382135184, -0.1721406463821451, -9.069767464278526]",Success
false,0.0001480623158938005,true,"[0.9510065382135184, -0.1721406463821451, -8.914728704588603]",Success
false,0.00014966609206451445,true,"[0.9510065382135184, -0.1721406463821451, -8.75968994489868]",Success
false,0.00015181273316639278,true,"[0.9510065382135184, -0.1721406463821451, -8.604651185208757]",Success
false,0.00015457892845173032,true,"[0.9510065382135184, -0.1721406463821451, -8.449612425518836]",Success
false,0.0001581055409292474,true,"[0.9510065382135184, -0.1721406463821451, -8.294573665828914]",Success
false,0.00016252049774656132,true,"[0.9510065382135184, -0.1721406463821451, -8.13953490613899]",Success
false,0.00016797150710219308,true,"[0.9510065382135184, -0.1721406463821451, -7.984496146449068]",Success
false,0.0001745962222213703,true,"[0.9510065382135184, -0.1721406463821451, -7.829457386759145]",Success
false,0.00018253354732534325,true,"[0.9510065382135184, -0.1721406463821451, -7.674418627069223]",Success
false,0.00019201443675678843,true,"[0.9510065382135184, -0.1721406463821451, -7.519379867379301]",Success
false,0.00020353460419937164,true,"[0.9510065382135184, -0.1721406463821451, -7.364341107689378]",Success
false,0.00021873439579073815,true,"[0.9510065382135184, -0.1721406463821451, -7.209302347999456]",Success
false,0.00024246794468185199,true,"[0.9510065382135184, -0.1721406463821451, -7.054263588309533]",Success
false,0.0002891785831653161,true,"[0.9510065382135184, -0.1721406463821451, -6.8992248286196105]",Success
false,0.0005869361754843607,true,"[0.9510065382135184, -0.1721406463821451, -6.744186068929689]",Success
false,0.00023121973100953885,true,"[0.9510065382135184, -0.1721406463821451, -6.589147309239766]",Success
false,0.00018522485800961884,true,"[0.9510065382135184, -0.1721406463821451, -6.434108549549843]",Success
false,0.0001639821991345794,true,"[0.9510065382135184, -0.1721406463821451, -6.27906978985992]",Success
false,0.0001504051373325304,true,"[0.9510065382135184, -0.1721406463821451, -6.1240310301699985]",Success
false,0.00014006515208600005,true,"[0.9510065382135184, -0.1721406463821451, -5.968992270480076]",Success
false,0.0001315727539073252,true,"[0.9510065382135184, -0.1721406463821451, -5.813953510790153]",Success
false,0.00012428291051108097,true,"[0.9510065382135184, -0.1721406463821451, -5.658914751100231]",Success
false,0.00011786702083312947,true,"[0.9510065382135184, -0.1721406463821451, -5.503875991410308]",Success
false,0.00011207652641886954,true,"[0.9510065382135184, -0.1721406463821451, -5.348837231720386]",Success
false,0.00010679286948282981,true,"[0.9510065382135184, -0.1721406463821451, -5.193798472030464]",Success
false,0.0001018964196778816,true,"[0.9510065382135184, -0.1721406463821451, -5.038759712340541]",Success
true,9.733213213629093e-5,true,"[0.9510065382135184, -0.1721406463821451, -4.883720952650618]",Success
true,9.30286962071178e-5,true,"[0.9510065382135184, -0.1721406463821451, -4.728682192960696]",Success
true,8.896061947136758e-5,true,"[0.9510065382135184, -0.1721406463821451, -4.573643433270774]",Success
true,8.508022107547183e-5,true,"[0.9510065382135184, -0.1721406463821451, -4.418604673580851]",Success
true,8.138091248525178e-5,true,"[0.9510065382135184, -0.1721406463821451, -4.263565913890928]",Success
true,7.783379958879879e-5,true,"[0.9510065382135184, -0.1721406463821451, -4.108527154201006]",Success
true,7.442520572722525e-5,true,"[0.9510065382135184, -0.1721406463821451, -3.9534883945110835]",Terminated
true,7.115043710694926e-5,true,"[0.9510065382135184, -0.1721406463821451, -3.798449634821161]",Terminated
true,6.798849734978823e-5,true,"[0.9510065382135184, -0.1721406463821451, -3.6434108751312384]",Terminated
true,6.493741574531981e-5,true,"[0.9510065382135184, -0.1721406463821451, -3.488372115441316]",Terminated
true,7.699433768653061e-5,true,"[0.9510065382135184, -0.1721406463821451, -3.333333355751394]",Terminated
true,7.708218017008671e-5,true,"[0.9510065382135184, -0.1721406463821451, -3.178294596061471]",Terminated
true,7.156266477910748e-5,true,"[0.9510065382135184, -0.1721406463821451, -3.0232558363715487]",Terminated
true,6.497645786823925e-5,true,"[0.9510065382135184, -0.1721406463821451, -2.8682170766816264]",Terminated
true,6.297134952455728e-5,true,"[0.9510065382135184, -0.1721406463821451, -2.7131783169917036]",Terminated
true,6.190831264524464e-5,true,"[0.9510065382135184, -0.1721406463821451, -2.5581395573017813]",Terminated
true,5.59000883453591e-5,true,"[0.9510065382135184, -0.1721406463821451, -2.4031007976118586]",Terminated
true,5.554042811227178e-5,true,"[0.9510065382135184, -0.1721406463821451, -2.2480620379219363]",Terminated
true,4.8279587428708544e-5,true,"[0.9510065382135184, -0.1721406463821451, -2.093023278232014]",Terminated
true,6.757417753654462e-5,true,"[0.9510065382135184, -0.1721406463821451, -1.9379845185420912]",Terminated
true,7.352220412136255e-5,true,"[0.9510065382135184, -0.1721406463821451, -1.7829457588521689]",Terminated
true,7.427510677146319e-5,true,"[0.9510065382135184, -0.1721406463821451, -1.6279069991622463]",Terminated
true,8.026835124839716e-5,true,"[0.9510065382135184, -0.1721406463821451, -1.4728682394723238]",Terminated
true,8.395439264097071e-5,true,"[0.9510065382135184, -0.1721406463821451, -1.3178294797824013]",Terminated
true,7.66650468226745e-5,true,"[0.9510065382135184, -0.1721406463821451, -1.162790720092479]",Terminated
true,8.117008319318049e-5,true,"[0.9510065382135184, -0.1721406463821451, -1.0077519604025564]",Terminated
true,7.054239772441019e-5,true,"[0.9510065382135184, -0.1721406463821451, -0.8527132007126339]",Terminated
true,5.67083256341365e-5,true,"[0.9510065382135184, -0.1721406463821451, -0.6976744410227115]",Terminated
true,4.403348040209647e-5,true,"[0.9510065382135184, -0.1721406463821451, -0.5426356813327889]",Terminated
true,3.54466143403844e-5,true,"[0.9510065382135184, -0.1721406463821451, -0.3875969216428665]",Terminated
true,2.6815637190826537e-5,true,"[0.9510065382135184, -0.1721406463821451, -0.23255816195294401]",Terminated
true,2.0530991363828765e-5,true,"[0.9510065382135184, -0.1721406463821451, -0.07751940226302154]",Terminated
true,1.552610211328367e-5,true,"[0.9510065382135184, -0.1721406463821451, 0.07751935742690094]",Terminated
true,1.2548320697124551e-5,true,"[0.9510065382135184, -0.1721406463821451, 0.23255811711682342]",Terminated
true,1.141259921719368e-5,true,"[0.9510065382135184, -0.1721406463821451, 0.3875968768067459]",Terminated
true,1.232123327606072e-5,true,"[0.9510065382135184, -0.1721406463821451, 0.5426356364966683]",Terminated
true,1.4257560395346932e-5,true,"[0.9510065382135184, -0.1721406463821451, 0.6976743961865909]",Terminated
true,1.8320871685560776e-5,true,"[0.9510065382135184, -0.1721406463821451, 0.8527131558765133]",Terminated
true,1.822502260551175e-5,true,"[0.9510065382135184, -0.1721406463821451, 1.0077519155664358]",Terminated
true,1.4643584429527258e-5,true,"[0.9510065382135184, -0.1721406463821451, 1.1627906752563584]",Terminated
true,1.8590652232685345e-5,true,"[0.9510065382135184, -0.1721406463821451, 1.3178294349462807]",Terminated
true,1.8826980967245587e-5,true,"[0.9510065382135184, -0.1721406463821451, 1.4728681946362032]",Terminated
true,8.188987513009416e-6,true,"[0.9510065382135184, -0.1721406463821451, 1.6279069543261258]",Terminated
true,1.7469746826769248e-5,true,"[0.9510065382135184, -0.1721406463821451, 1.7829457140160483]",Terminated
true,1.5714017660888078e-5,true,"[0.9510065382135184, -0.1721406463821451, 1.9379844737059706]",Terminated
true,1.0942151753292459e-5,true,"[0.9510065382135184, -0.1721406463821451, 2.0930232333958934]",Terminated
true,1.9828175864487453e-5,true,"[0.9510065382135184, -0.1721406463821451, 2.2480619930858157]",Terminated
true,1.8263635712917093e-5,true,"[0.9510065382135184, -0.1721406463821451, 2.403100752775738]",Terminated
true,1.996554383371132e-5,true,"[0.9510065382135184, -0.1721406463821451, 2.5581395124656607]",Terminated
true,1.879387955055196e-5,true,"[0.9510065382135184, -0.1721406463821451, 2.713178272155583]",Terminated
true,1.6182348324401168e-5,true,"[0.9510065382135184, -0.1721406463821451, 2.868217031845506]",Terminated
true,2.9539794515721422e-5,true,"[0.9510065382135184, -0.1721406463821451, 3.023255791535428]",Terminated
true,6.512073489547305e-6,true,"[0.9510065382135184, -0.1721406463821451, 3.1782945512253504]",Terminated
true,7.591043732961179e-6,true,"[0.9510065382135184, -0.1721406463821451, 3.333333310915273]",Terminated
true,7.3395063402621875e-6,true,"[0.9510065382135184, -0.1721406463821451, 3.4883720706051955]",Terminated
true,1.2392753834944858e-5,true,"[0.9510065382135184, -0.1721406463821451, 3.643410830295118]",Terminated
true,9.30725023013306e-6,true,"[0.9510065382135184, -0.1721406463821451, 3.7984495899850406]",Terminated
true,1.8457408446847185e-5,true,"[0.9510065382135184, -0.1721406463821451, 3.953488349674963]",Terminated
true,1.0817789513426014e-5,true,"[0.9510065382135184, -0.1721406463821451, 4.108527109364886]",Terminated
true,1.2442524863409129e-5,true,"[0.9510065382135184, -0.1721406463821451, 4.2635658690548075]",Terminated
true,1.2963978954435239e-5,true,"[0.9510065382135184, -0.1721406463821451, 4.41860462874473]",Terminated
true,1.2789602276072257e-5,true,"[0.9510065382135184, -0.1721406463821451, 4.573643388434653]",Terminated
true,2.571336451700971e-5,true,"[0.9510065382135184, -0.1721406463821451, 4.728682148124576]",Terminated
true,1.5574040850883728e-5,true,"[0.9510065382135184, -0.1721406463821451, 4.883720907814498]",Terminated
true,2.7352538629775485e-5,true,"[0.9510065382135184, -0.1721406463821451, 5.03875966750442]",Terminated
true,1.893660797500431e-5,true,"[0.9510065382135184, -0.1721406463821451, 5.193798427194343]",Terminated
true,1.963093456278795e-5,true,"[0.9510065382135184, -0.1721406463821451, 5.348837186884265]",Terminated
true,1.73920904389955e-5,true,"[0.9510065382135184, -0.1721406463821451, 5.503875946574188]",Terminated
true,2.43003068846351e-5,true,"[0.9510065382135184, -0.1721406463821451, 5.6589147062641105]",Terminated
true,1.772496768043793e-5,true,"[0.9510065382135184, -0.1721406463821451, 5.813953465954032]",Terminated
true,3.104182259087245e-5,true,"[0.9510065382135184, -0.1721406463821451, 5.968992225643955]",Terminated
true,2.9237221010110557e-5,true,"[0.9510065382135184, -0.1721406463821451, 6.124030985333878]",Terminated
true,6.245445299787398e-5,true,"[0.9510065382135184, -0.1721406463821451, 6.2790697450238]",Terminated
true,4.7792792389340516e-5,true,"[0.9510065382135184, -0.1721406463821451, 6.4341085047137225]",Terminated
false,0.0001033000040661854,true,"[0.9510065382135184, -0.1721406463821451, 6.589147264403645]",Terminated
true,3.5718798684562076e-5,true,"[0.9510065382135184, -0.1721406463821451, 6.744186024093568]",Terminated
false,0.0001008375646870066,true,"[0.9510065382135184, -0.1721406463821451, 6.89922478378349]",Terminated
true,5.24015169034563e-5,true,"[0.9510065382135184, -0.1721406463821451, 7.054263543473413]",Terminated
false,0.00011585980071130994,true,"[0.9510065382135184, -0.1721406463821451, 7.209302303163335]",Terminated
false,0.0002323002873349537,true,"[0.9510065382135184, -0.1721406463821451, 7.364341062853257]",Terminated
true,9.409457581827568e-5,true,"[0.9510065382135184, -0.1721406463821451, 7.51937982254318]",Terminated
false,0.0002835926850851889,true,"[0.9510065382135184, -0.1721406463821451, 7.674418582233103]",Terminated
false,0.0003147811922797284,true,"[0.9510065382135184, -0.1721406463821451, 7.829457341923025]",Terminated
false,0.00012188589148370866,true,"[0.9510065382135184, -0.1721406463821451, 7.984496101612947]",Terminated
false,0.0003529399649107725,true,"[0.9510065382135184, -0.1721406463821451, 8.13953486130287]",Terminated
true,9.40721743083289e-5,true,"[0.9510065382135184, -0.1721406463821451, 8.294573620992793]",Terminated
false,0.00017214560330761593,true,"[0.9510065382135184, -0.1721406463821451, 8.449612380682716]",Terminated
false,0.00011202301394796612,true,"[0.9510065382135184, -0.1721406463821451, 8.604651140372637]",Terminated
false,0.00010117119392847775,true,"[0.9510065382135184, -0.1721406463821451, 8.75968990006256]",Terminated
false,0.00013658530754300156,true,"[0.9510065382135184, -0.1721406463821451, 8.914728659752482]",Terminated
false,0.00025845541915809267,true,"[0.9510065382135184, -0.1721406463821451, 9.069767419442405]",Terminated
false,0.00019516717009732595,true,"[0.9510065382135184, -0.1721406463821451, 9.224806179132328]",Terminated
true,9.659542385350053e-5,true,"[0.9510065382135184, -0.1721406463821451, 9.37984493882225]",Terminated
false,0.000117201134008496,true,"[0.9510065382135184, -0.1721406463821451, 9.534883698512171]",Terminated
false,0.00015250130892182647,true,"[0.9510065382135184, -0.1721406463821451, 9.689922458202094]",Success
false,0.00019364795450373462,true,"[0.9510065382135184, -0.1721406463821451, 9.844961217892017]",Success
false,0.0002721020392518131,true,"[0.9510065382135184, -0.1721406463821451, 9.99999997758194]",Success
false,0.00014769583300254345,true,"[0.9582598130944615, -0.1256342647126603, -10.00000002241806]",Success
false,0.00014673255764215064,true,"[0.9582598130944615, -0.1256342647126603, -9.844961262728138]",Success
false,0.00014616421224013782,true,"[0.9582598130944615, -0.1256342647126603, -9.689922503038215]",Success
false,0.00014593294327268168,true,"[0.9582598130944615, -0.1256342647126603, -9.534883743348292]",Success
false,0.00014605610238281377,true,"[0.9582598130944615, -0.1256342647126603, -9.379844983658371]",Success
false,0.00014653700792071958,true,"[0.9582598130944615, -0.1256342647126603, -9.224806223968448]",Success
false,0.00014741490115743308,true,"[0.9582598130944615, -0.1256342647126603, -9.069767464278526]",Success
false,0.00014872084197184622,true,"[0.9582598130944615, -0.1256342647126603, -8.914728704588603]",Success
false,0.0001505166603213206,true,"[0.9582598130944615, -0.1256342647126603, -8.75968994489868]",Success
false,0.00015289207588610324,true,"[0.9582598130944615, -0.1256342647126603, -8.604651185208757]",Success
false,0.00015594453797787515,true,"[0.9582598130944615, -0.1256342647126603, -8.449612425518836]",Success
false,0.00015979184228595583,true,"[0.9582598130944615, -0.1256342647126603, -8.294573665828914]",Success
false,0.0001645948970135214,true,"[0.9582598130944615, -0.1256342647126603, -8.13953490613899]",Success
false,0.00017048846533495698,true,"[0.9582598130944615, -0.1256342647126603, -7.984496146449068]",Success
false,0.00017761244993739475,true,"[0.9582598130944615, -0.1256342647126603, -7.829457386759145]",Success
false,0.00018612918907458037,true,"[0.9582598130944615, -0.1256342647126603, -7.674418627069223]",Success
false,0.0001963256374003475,true,"[0.9582598130944615, -0.1256342647126603, -7.519379867379301]",Success
false,0.00020900678505957507,true,"[0.9582598130944615, -0.1256342647126603, -7.364341107689378]",Success
false,0.00022671631667706046,true,"[0.9582598130944615, -0.1256342647126603, -7.209302347999456]",Success
false,0.00025666233214115226,true,"[0.9582598130944615, -0.1256342647126603, -7.054263588309533]",Success
false,0.0003267496083249203,true,"[0.9582598130944615, -0.1256342647126603, -6.8992248286196105]",Success
false,0.00029588322949824087,true,"[0.9582598130944615, -0.1256342647126603, -6.744186068929689]",Success
false,0.00020773984450439233,true,"[0.9582598130944615, -0.1256342647126603, -6.589147309239766]",Success
false,0.00017532030579334217,true,"[0.9582598130944615, -0.1256342647126603, -6.434108549549843]",Success
false,0.00015810329551052533,true,"[0.9582598130944615, -0.1256342647126603, -6.27906978985992]",Success
false,0.0001460812921179634,true,"[0.9582598130944615, -0.1256342647126603, -6.1240310301699985]",Success
false,0.0001365873839258817,true,"[0.9582598130944615, -0.1256342647126603, -5.968992270480076]",Success
false,0.00012862903810479664,true,"[0.9582598130944615, -0.1256342647126603, -5.813953510790153]",Success
false,0.00012171900566700448,true,"[0.9582598130944615, -0.1256342647126603, -5.658914751100231]",Success
false,0.00011556626106017062,true,"[0.9582598130944615, -0.1256342647126603, -5.503875991410308]",Success
false,0.00010999191836459024,true,"[0.9582598130944615, -0.1256342647126603, -5.348837231720386]",Success
false,0.00010486556042951986,true,"[0.9582598130944615, -0.1256342647126603, -5.193798472030464]",Success
false,0.00010010782830951892,true,"[0.9582598130944615, -0.1256342647126603, -5.038759712340541]",Success
true,9.564812650107999e-5,true,"[0.9582598130944615, -0.1256342647126603, -4.883720952650618]",Success
true,9.143517840143364e-5,true,"[0.9582598130944615, -0.1256342647126603, -4.728682192960696]",Success
true,8.744307703491765e-5,true,"[0.9582598130944615, -0.1256342647126603, -4.573643433270774]",Success
true,8.363058851659406e-5,true,"[0.9582598130944615, -0.1256342647126603, -4.418604673580851]",Success
true,7.998661129110622e-5,true,"[0.9582598130944615, -0.1256342647126603, -4.263565913890928]",Success
true,7.649439833374034e-5,true,"[0.9582598130944615, -0.1256342647126603, -4.108527154201006]",Terminated
true,7.313375165997572e-5,true,"[0.9582598130944615, -0.1256342647126603, -3.9534883945110835]",Terminated
true,7.329977366147091e-5,true,"[0.9582598130944615, -0.1256342647126603, -3.798449634821161]",Terminated
true,6.677591494075253e-5,true,"[0.9582598130944615, -0.1256342647126603, -3.6434108751312384]",Terminated
true,6.376131998810364e-5,true,"[0.9582598130944615, -0.1256342647126603, -3.488372115441316]",Terminated
true,6.0846687060554046e-5,true,"[0.9582598130944615, -0.1256342647126603, -3.333333355751394]",Terminated
true,5.802846643142914e-5,true,"[0.9582598130944615, -0.1256342647126603, -3.178294596061471]",Terminated
true,6.989236964286519e-5,true,"[0.9582598130944615, -0.1256342647126603, -3.0232558363715487]",Terminated
true,5.2661785634284566e-5,true,"[0.9582598130944615, -0.1256342647126603, -2.8682170766816264]",Terminated
true,6.199015610772884e-5,true,"[0.9582598130944615, -0.1256342647126603, -2.7131783169917036]",Terminated
true,5.4920058110284674e-5,true,"[0.9582598130944615, -0.1256342647126603, -2.5581395573017813]",Terminated
true,5.510203149521202e-5,true,"[0.9582598130944615, -0.1256342647126603, -2.4031007976118586]",Terminated
true,4.293546918474224e-5,true,"[0.9582598130944615, -0.1256342647126603, -2.2480620379219363]",Terminated
true,6.395824300520714e-5,true,"[0.9582598130944615, -0.1256342647126603, -2.093023278232014]",Terminated
true,4.6815708528495164e-5,true,"[0.9582598130944615, -0.1256342647126603, -1.9379845185420912]",Terminated
true,5.726435658115942e-5,true,"[0.9582598130944615, -0.1256342647126603, -1.7829457588521689]",Terminated
true,7.496825288207141e-5,true,"[0.9582598130944615, -0.1256342647126603, -1.6279069991622463]",Terminated
true,7.659360329471425e-5,true,"[0.9582598130944615, -0.1256342647126603, -1.4728682394723238]",Terminated
true,8.121089883854479e-5,true,"[0.9582598130944615, -0.1256342647126603, -1.3178294797824013]",Terminated
true,7.72910370905696e-5,true,"[0.9582598130944615, -0.1256342647126603, -1.162790720092479]",Terminated
true,7.122894124478343e-5,true,"[0.9582598130944615, -0.1256342647126603, -1.0077519604025564]",Terminated
true,5.9762432069722314e-5,true,"[0.9582598130944615, -0.1256342647126603, -0.8527132007126339]",Terminated
true,4.7294361089301456e-5,true,"[0.9582598130944615, -0.1256342647126603, -0.6976744410227115]",Terminated
true,3.6344496038134846e-5,true,"[0.9582598130944615, -0.1256342647126603, -0.5426356813327889]",Terminated
true,2.651005973806406e-5,true,"[0.9582598130944615, -0.1256342647126603, -0.3875969216428665]",Terminated
true,1.8855194286224148e-5,true,"[0.9582598130944615, -0.1256342647126603, -0.23255816195294401]",Terminated
true,1.235728567008009e-5,true,"[0.9582598130944615, -0.1256342647126603, -0.07751940226302154]",Terminated
true,7.595701877371626e-6,true,"[0.9582598130944615, -0.1256342647126603, 0.07751935742690094]",Terminated
true,5.8832121315868625e-6,true,"[0.9582598130944615, -0.1256342647126603, 0.23255811711682342]",Terminated
true,6.1163437951498096e-6,true,"[0.9582598130944615, -0.1256342647126603, 0.3875968768067459]",Terminated
true,7.3963313316772054e-6,true,"[0.9582598130944615, -0.1256342647126603, 0.5426356364966683]",Terminated
true,1.1081139664386014e-5,true,"[0.9582598130944615, -0.1256342647126603, 0.6976743961865909]",Terminated
true,1.2091747257378142e-5,true,"[0.9582598130944615, -0.1256342647126603, 0.8527131558765133]",Terminated
true,9.915423254943647e-6,true,"[0.9582598130944615, -0.1256342647126603, 1.0077519155664358]",Terminated
true,1.2775821867532068e-5,true,"[0.9582598130944615, -0.1256342647126603, 1.1627906752563584]",Terminated
true,1.3049086968943159e-5,true,"[0.9582598130944615, -0.1256342647126603, 1.3178294349462807]",Terminated
true,1.3785866532236737e-5,true,"[0.9582598130944615, -0.1256342647126603, 1.4728681946362032]",Terminated
true,6.336226457937385e-6,true,"[0.9582598130944615, -0.1256342647126603, 1.6279069543261258]",Terminated
true,6.417219845574341e-6,true,"[0.9582598130944615, -0.1256342647126603, 1.7829457140160483]",Terminated
true,1.1155101443350992e-5,true,"[0.9582598130944615, -0.1256342647126603, 1.9379844737059706]",Terminated
true,1.3299274039099067e-5,true,"[0.9582598130944615, -0.1256342647126603, 2.0930232333958934]",Terminated
true,1.52138186220857e-5,true,"[0.9582598130944615, -0.1256342647126603, 2.2480619930858157]",Terminated
true,5.625038421106019e-6,true,"[0.9582598130944615, -0.1256342647126603, 2.403100752775738]",Terminated
true,2.2540539251180857e-5,true,"[0.9582598130944615, -0.1256342647126603, 2.5581395124656607]",Terminated
true,2.2687037431487554e-5,true,"[0.9582598130944615, -0.1256342647126603, 2.713178272155583]",Terminated
true,8.834862101360962e-6,true,"[0.9582598130944615, -0.1256342647126603, 2.868217031845506]",Terminated
true,6.19323038385881e-6,true,"[0.9582598130944615, -0.1256342647126603, 3.023255791535428]",Terminated
true,6.184229834808008e-6,true,"[0.9582598130944615, -0.1256342647126603, 3.1782945512253504]",Terminated
true,6.59543526152225e-6,true,"[0.9582598130944615, -0.1256342647126603, 3.333333310915273]",Terminated
true,7.082270017660048e-6,true,"[0.9582598130944615, -0.1256342647126603, 3.4883720706051955]",Terminated
true,1.2683936118231135e-5,true,"[0.9582598130944615, -0.1256342647126603, 3.643410830295118]",Terminated
true,1.0833867606167148e-5,true,"[0.9582598130944615, -0.1256342647126603, 3.7984495899850406]",Terminated
true,2.9307642477952468e-5,true,"[0.9582598130944615, -0.1256342647126603, 3.953488349674963]",Terminated
true,9.933231299710579e-6,true,"[0.9582598130944615, -0.1256342647126603, 4.108527109364886]",Terminated
true,2.4734412528214043e-5,true,"[0.9582598130944615, -0.1256342647126603, 4.2635658690548075]",Terminated
true,3.189377103426674e-5,true,"[0.9582598130944615, -0.1256342647126603, 4.41860462874473]",Terminated
true,1.1612353393192358e-5,true,"[0.9582598130944615, -0.1256342647126603, 4.573643388434653]",Terminated
true,4.1595904044827176e-5,true,"[0.9582598130944615, -0.1256342647126603, 4.728682148124576]",Terminated
true,1.5428300123326895e-5,true,"[0.9582598130944615, -0.1256342647126603, 4.883720907814498]",Terminated
true,5.9612371233777664e-5,true,"[0.9582598130944615, -0.1256342647126603, 5.03875966750442]",Terminated
true,1.8655925169148397e-5,true,"[0.9582598130944615, -0.1256342647126603, 5.193798427194343]",Terminated
true,3.2807746252265385e-5,true,"[0.9582598130944615, -0.1256342647126603, 5.348837186884265]",Terminated
true,6.249878937964417e-5,true,"[0.9582598130944615, -0.1256342647126603, 5.503875946574188]",Terminated
true,2.1829264366334705e-5,true,"[0.9582598130944615, -0.1256342647126603, 5.6589147062641105]",Terminated
true,6.861601160351372e-5,true,"[0.9582598130944615, -0.1256342647126603, 5.813953465954032]",Terminated
true,2.834295317783554e-5,true,"[0.9582598130944615, -0.1256342647126603, 5.968992225643955]",Terminated
