within_threshold,final_distance,convergence,perturbation,retcode
true,6.15618144727263e-5,true,"[0.3454065212707343, -0.3129879269898069]",Terminated
true,6.134300600081188e-5,true,"[0.35459754344674793, -0.32131631340012906]",Terminated
true,6.113275838686004e-5,true,"[0.3637885656227615, -0.32964469981045125]",Terminated
true,7.059437619804187e-5,true,"[0.3729795877987751, -0.3379730862207734]",Terminated
true,6.0736110551137623e-5,true,"[0.3821706099747887, -0.34630147263109556]",Terminated
true,6.0548537774784634e-5,true,"[0.3913616321508023, -0.3546298590414177]",Terminated
true,6.0368535325127036e-5,true,"[0.4005526543268159, -0.3629582454517399]",Terminated
true,8.058530421740233e-5,true,"[0.4097436765028296, -0.3712866318620622]",Terminated
true,6.442207562919525e-5,true,"[0.4189346986788432, -0.3796150182723843]",Terminated
true,7.859332783927279e-5,true,"[0.4281257208548568, -0.3879434046827065]",Terminated
true,7.862208346403971e-5,true,"[0.4373167430308704, -0.3962717910930287]",Terminated
true,7.685242669885999e-5,true,"[0.446507765206884, -0.40460017750335087]",Terminated
true,7.537129286464358e-5,true,"[0.4556987873828976, -0.41292856391367305]",Terminated
true,7.467982805403156e-5,true,"[0.46488980955891124, -0.42125695032399524]",Terminated
true,7.37819075532046e-5,true,"[0.4740808317349248, -0.4295853367343174]",Terminated
true,7.342677428607812e-5,true,"[0.4832718539109384, -0.43791372314463956]",Terminated
true,7.362625032421835e-5,true,"[0.49246287608695205, -0.44624210955496174]",Terminated
true,7.419041548591361e-5,true,"[0.5016538982629657, -0.4545704959652839]",Terminated
true,7.522048861469568e-5,true,"[0.5108449204389792, -0.4628988823756061]",Terminated
true,7.685945214364834e-5,true,"[0.5200359426149929, -0.4712272687859283]",Terminated
true,8.120611982944177e-5,true,"[0.5292269647910065, -0.4795556551962505]",Terminated
true,5.844562045219781e-5,true,"[0.53841798696702, -0.48788404160657267]",Terminated
true,5.836209834831459e-5,true,"[0.5476090091430337, -0.4962124280168948]",Terminated
true,5.8283840913066194e-5,true,"[0.5568000313190473, -0.504540814427217]",Terminated
true,5.821062440096383e-5,true,"[0.5659910534950608, -0.5128692008375392]",Terminated
true,5.814180235004623e-5,true,"[0.5751820756710745, -0.5211975872478614]",Terminated
true,5.807693427543745e-5,true,"[0.5843730978470881, -0.5295259736581835]",Terminated
true,5.801870222592148e-5,true,"[0.5935641200231017, -0.5378543600685057]",Terminated
true,6.97426695688383e-5,true,"[0.6027551421991153, -0.5461827464788279]",Terminated
true,7.33462205535954e-5,true,"[0.6119461643751289, -0.5545111328891501]",Terminated
true,7.08507238661697e-5,true,"[0.6211371865511425, -0.5628395192994723]",Terminated
true,5.78204524921171e-5,true,"[0.6303282087271561, -0.5711679057097945]",Terminated
true,5.7781845489879214e-5,true,"[0.6395192309031698, -0.5794962921201166]",Terminated
true,5.774646295447856e-5,true,"[0.6487102530791833, -0.5878246785304387]",Terminated
true,5.771662945226213e-5,true,"[0.6579012752551969, -0.5961530649407609]",Terminated
true,7.472079230185453e-5,true,"[0.6670922974312106, -0.6044814513510831]",Terminated
true,5.766608565385656e-5,true,"[0.6762833196072241, -0.6128098377614053]",Terminated
true,7.172726810295276e-5,true,"[0.6854743417832377, -0.6211382241717275]",Terminated
true,7.805404216313283e-5,true,"[0.6946653639592514, -0.6294666105820497]",Terminated
true,6.310674052730972e-5,true,"[0.7038563861352649, -0.6377949969923719]",Terminated
true,7.174626970575129e-5,true,"[0.7130474083112786, -0.646123383402694]",Terminated
true,7.028094791959197e-5,true,"[0.7222384304872922, -0.6544517698130162]",Terminated
true,6.968833586948573e-5,true,"[0.7314294526633057, -0.6627801562233384]",Terminated
true,6.938877546802364e-5,true,"[0.7406204748393194, -0.6711085426336606]",Terminated
true,7.015101334771063e-5,true,"[0.749811497015333, -0.6794369290439828]",Terminated
true,7.032049644444978e-5,true,"[0.7590025191913466, -0.687765315454305]",Terminated
true,7.048370412504829e-5,true,"[0.7681935413673602, -0.696093701864627]",Terminated
true,7.08949076823369e-5,true,"[0.7773845635433738, -0.7044220882749493]",Terminated
true,7.132722183505634e-5,true,"[0.7865755857193873, -0.7127504746852714]",Terminated
true,7.19455232095828e-5,true,"[0.7957666078954011, -0.7210788610955937]",Terminated
true,7.27272503345757e-5,true,"[0.8049576300714146, -0.7294072475059158]",Terminated
true,7.376821968359074e-5,true,"[0.8141486522474283, -0.7377356339162381]",Terminated
true,7.520436401170626e-5,true,"[0.8233396744234418, -0.7460640203265602]",Terminated
true,7.704807640103959e-5,true,"[0.8325306965994554, -0.7543924067368825]",Terminated
true,5.7849789354933144e-5,true,"[0.841721718775469, -0.7627207931472045]",Terminated
true,5.788963579049499e-5,true,"[0.8509127409514827, -0.7710491795575268]",Terminated
true,5.79336083069298e-5,true,"[0.8601037631274963, -0.7793775659678489]",Terminated
true,5.797990034771428e-5,true,"[0.8692947853035099, -0.7877059523781711]",Terminated
true,5.802970438990976e-5,true,"[0.8784858074795234, -0.7960343387884933]",Terminated
true,5.808180580244079e-5,true,"[0.8876768296555372, -0.8043627251988155]",Terminated
true,5.813687343248687e-5,true,"[0.8968678518315506, -0.8126911116091377]",Terminated
true,5.8194083184056023e-5,true,"[0.9060588740075644, -0.8210194980194598]",Terminated
true,5.825460014733989e-5,true,"[0.9152498961835779, -0.8293478844297819]",Terminated
true,5.8318129317857095e-5,true,"[0.9244409183595915, -0.8376762708401042]",Terminated
true,6.066231483505502e-5,true,"[0.933631940535605, -0.8460046572504263]",Terminated
true,7.130535450162244e-5,true,"[0.9428229627116188, -0.8543330436607486]",Terminated
true,7.235359319941235e-5,true,"[0.9520139848876322, -0.8626614300710707]",Terminated
true,5.859753227468227e-5,true,"[0.961205007063646, -0.870989816481393]",Terminated
true,5.867386790835246e-5,true,"[0.9703960292396595, -0.879318202891715]",Terminated
true,5.875321629190836e-5,true,"[0.9795870514156731, -0.8876465893020373]",Terminated
true,7.090494759118898e-5,true,"[0.9887780735916867, -0.8959749757123594]",Terminated
true,5.891810356360051e-5,true,"[0.9979690957677004, -0.9043033621226816]",Terminated
true,7.37627394313643e-5,true,"[1.007160117943714, -0.9126317485330038]",Terminated
true,7.302792758460783e-5,true,"[1.0163511401197276, -0.920960134943326]",Terminated
true,7.354787746246252e-5,true,"[1.025542162295741, -0.9292885213536481]",Terminated
true,7.366326221422256e-5,true,"[1.0347331844717549, -0.9376169077639703]",Terminated
true,7.357560291513962e-5,true,"[1.0439242066477683, -0.9459452941742924]",Terminated
true,7.23711028540053e-5,true,"[1.053115228823782, -0.9542736805846147]",Terminated
true,5.957671297642599e-5,true,"[1.0623062509997956, -0.9626020669949368]",Terminated
true,7.216899431804002e-5,true,"[1.0714972731758092, -0.9709304534052591]",Terminated
true,7.439284248289908e-5,true,"[1.0806882953518226, -0.9792588398155812]",Terminated
true,7.125831230907136e-5,true,"[1.0898793175278365, -0.9875872262259034]",Terminated
true,7.169360322067128e-5,true,"[1.09907033970385, -0.9959156126362255]",Terminated
true,7.090034930068097e-5,true,"[1.1082613618798636, -1.0042439990465477]",Terminated
true,7.084180031955543e-5,true,"[1.1174523840558772, -1.0125723854568698]",Terminated
true,7.305472750307733e-5,true,"[1.1266434062318909, -1.020900771867192]",Terminated
true,7.281473731928325e-5,true,"[1.1358344284079043, -1.0292291582775142]",Terminated
true,7.330379591619923e-5,true,"[1.1450254505839181, -1.0375575446878365]",Terminated
true,7.323635104696858e-5,true,"[1.1542164727599316, -1.0458859310981585]",Terminated
true,7.337579942475389e-5,true,"[1.1634074949359452, -1.0542143175084808]",Terminated
true,6.0973859494306815e-5,true,"[1.1725985171119588, -1.062542703918803]",Terminated
true,6.110498808774971e-5,true,"[1.1817895392879725, -1.0708710903291252]",Terminated
true,6.123820458387714e-5,true,"[1.1909805614639861, -1.0791994767394473]",Terminated
true,6.137328593086926e-5,true,"[1.2001715836399998, -1.0875278631497696]",Terminated
true,6.151107659459868e-5,true,"[1.2093626058160132, -1.0958562495600916]",Terminated
true,6.1650671340218e-5,true,"[1.2185536279920268, -1.104184635970414]",Terminated
true,6.179238131224288e-5,true,"[1.2277446501680405, -1.112513022380736]",Terminated
true,6.19363979433037e-5,true,"[1.236935672344054, -1.1208414087910583]",Terminated
true,6.208245627805259e-5,true,"[1.2461266945200677, -1.1291697952013804]",Terminated
true,6.223051392824288e-5,true,"[1.2553177166960814, -1.1374981816117027]",Terminated
true,6.238067421612403e-5,true,"[1.2645087388720948, -1.1458265680220248]",Terminated
true,6.253292870003439e-5,true,"[1.2736997610481084, -1.154154954432347]",Terminated
true,6.268726364709835e-5,true,"[1.282890783224122, -1.1624833408426691]",Terminated
true,6.284371996616716e-5,true,"[1.2920818054001357, -1.1708117272529914]",Terminated
true,6.65572733379465e-5,true,"[0.11100962664629473, -0.09115318991901078]",Terminated
true,6.593080539188151e-5,true,"[0.12059523798033511, -0.09902421044956014]",Terminated
true,6.532447494609288e-5,true,"[0.13018084931437549, -0.1068952309801095]",Terminated
true,6.780839370487649e-5,true,"[0.13976646064841589, -0.11476625151065886]",Terminated
true,6.419519823962941e-5,true,"[0.14935207198245626, -0.12263727204120822]",Terminated
true,6.366570886981808e-5,true,"[0.15893768331649666, -0.13050829257175758]",Terminated
true,6.315776420608867e-5,true,"[0.16852329465053703, -0.13837931310230694]",Terminated
true,6.267027486446994e-5,true,"[0.1781089059845774, -0.1462503336328563]",Terminated
true,6.220217878607434e-5,true,"[0.1876945173186178, -0.15412135416340567]",Terminated
true,6.175228783540471e-5,true,"[0.19728012865265818, -0.16199237469395503]",Terminated
true,6.132207852980452e-5,true,"[0.20686573998669855, -0.1698633952245044]",Terminated
true,6.78031448954874e-5,true,"[0.21645135132073895, -0.17773441575505375]",Terminated
true,6.050735536999599e-5,true,"[0.22603696265477932, -0.1856054362856031]",Terminated
true,8.191407737607618e-5,true,"[0.23562257398881972, -0.19347645681615247]",Terminated
true,7.983764551612914e-5,true,"[0.2452081853228601, -0.20134747734670183]",Terminated
true,7.847784629494055e-5,true,"[0.2547937966569005, -0.2092184978772512]",Terminated
true,7.687278849338618e-5,true,"[0.26437940799094084, -0.21708951840780055]",Terminated
true,7.590900901162419e-5,true,"[0.2739650193249813, -0.22496053893834994]",Terminated
true,7.41141061756987e-5,true,"[0.28355063065902164, -0.2328315594688993]",Terminated
true,7.445850864978746e-5,true,"[0.29313624199306204, -0.24070257999944866]",Terminated
true,7.467943480559208e-5,true,"[0.30272185332710244, -0.24857360052999802]",Terminated
true,7.681753095653608e-5,true,"[0.31230746466114284, -0.2564446210605474]",Terminated
true,8.197592193966506e-5,true,"[0.3218930759951832, -0.2643156415910968]",Terminated
true,5.698314040547474e-5,true,"[0.3314786873292236, -0.2721866621216461]",Terminated
true,5.673047896611651e-5,true,"[0.341064298663264, -0.2800576826521955]",Terminated
true,6.485574125707538e-5,true,"[0.35064990999730433, -0.2879287031827448]",Terminated
true,6.623081588407273e-5,true,"[0.36023552133134473, -0.2957997237132942]",Terminated
true,7.241548909827322e-5,true,"[0.36982113266538513, -0.30367074424384355]",Terminated
true,6.94837949724442e-5,true,"[0.3794067439994255, -0.31154176477439294]",Terminated
true,5.946813330508227e-5,true,"[0.3889923553334658, -0.31941278530494227]",Terminated
true,8.201826547009794e-5,true,"[0.3985779666675062, -0.3272838058354916]",Terminated
true,5.5204124745590616e-5,true,"[0.4081635780015466, -0.335154826366041]",Terminated
true,5.50158966136616e-5,true,"[0.41774918933558697, -0.3430258468965903]",Terminated
true,5.4837197409520646e-5,true,"[0.4273348006696275, -0.35089686742713977]",Terminated
true,5.910963039159849e-5,true,"[0.4369204120036678, -0.3587678879576891]",Terminated
true,7.558959993319698e-5,true,"[0.4465060233377082, -0.3666389084882385]",Terminated
true,6.754515176495973e-5,true,"[0.4560916346717486, -0.3745099290187879]",Terminated
true,6.67471292890131e-5,true,"[0.46567724600578897, -0.3823809495493372]",Terminated
true,6.702367467518018e-5,true,"[0.47526285733982937, -0.3902519700798866]",Terminated
true,6.719409657737386e-5,true,"[0.48484846867386977, -0.39812299061043593]",Terminated
true,6.734640984811026e-5,true,"[0.4944340800079101, -0.4059940111409853]",Terminated
true,6.764248730391272e-5,true,"[0.5040196913419506, -0.41386503167153466]",Terminated
true,6.823952441885084e-5,true,"[0.5136053026759909, -0.42173605220208404]",Terminated
true,6.933167236747613e-5,true,"[0.5231909140100313, -0.4296070727326334]",Terminated
true,7.100499604351275e-5,true,"[0.5327765253440717, -0.43747809326318277]",Terminated
true,7.346717298352593e-5,true,"[0.5423621366781121, -0.4453491137937321]",Terminated
true,7.680476261192096e-5,true,"[0.5519477480121524, -0.4532201343242815]",Terminated
true,5.6065866236145564e-5,true,"[0.5615333593461929, -0.4610911548548308]",Terminated
true,5.2908881520246924e-5,true,"[0.5711189706802332, -0.4689621753853802]",Terminated
true,6.092360610314069e-5,true,"[0.5807045820142736, -0.47683319591592954]",Terminated
true,5.936816599010338e-5,true,"[0.590290193348314, -0.48470421644647893]",Terminated
true,5.267029066724357e-5,true,"[0.5998758046823544, -0.49257523697702826]",Terminated
true,5.260106225937492e-5,true,"[0.6094614160163947, -0.5004462575075777]",Terminated
true,6.247434100260365e-5,true,"[0.6190470273504352, -0.508317278038127]",Terminated
true,6.493215923062301e-5,true,"[0.6286326386844755, -0.5161882985686763]",Terminated
true,5.241626122153172e-5,true,"[0.6382182500185158, -0.5240593190992258]",Terminated
true,5.236373839630348e-5,true,"[0.6478038613525563, -0.5319303396297751]",Terminated
true,5.231521567186921e-5,true,"[0.6573894726865966, -0.5398013601603244]",Terminated
true,6.383558790975692e-5,true,"[0.666975084020637, -0.5476723806908738]",Terminated
true,6.498584351844139e-5,true,"[0.6765606953546774, -0.5555434012214232]",Terminated
true,6.410073144229477e-5,true,"[0.6861463066887178, -0.5634144217519725]",Terminated
true,6.59506303031032e-5,true,"[0.6957319180227581, -0.5712854422825219]",Terminated
true,6.759508630269225e-5,true,"[0.7053175293567986, -0.5791564628130712]",Terminated
true,6.441821637269772e-5,true,"[0.7149031406908389, -0.5870274833436206]",Terminated
true,6.250182531441775e-5,true,"[0.7244887520248793, -0.59489850387417]",Terminated
true,6.395385305478987e-5,true,"[0.7340743633589197, -0.6027695244047193]",Terminated
true,6.357738248369144e-5,true,"[0.7436599746929601, -0.6106405449352686]",Terminated
true,6.266405383527433e-5,true,"[0.7532455860270005, -0.6185115654658181]",Terminated
true,6.091052958483985e-5,true,"[0.7628311973610409, -0.6263825859963674]",Terminated
true,6.0973152049755545e-5,true,"[0.7724168086950812, -0.6342536065269168]",Terminated
true,6.145264690978325e-5,true,"[0.7820024200291217, -0.6421246270574661]",Terminated
true,6.205102760989849e-5,true,"[0.7915880313631621, -0.6499956475880155]",Terminated
true,6.222976336061073e-5,true,"[0.8011736426972024, -0.6578666681185649]",Terminated
true,6.223170811834666e-5,true,"[0.8107592540312428, -0.6657376886491143]",Terminated
true,6.250674020009199e-5,true,"[0.8203448653652832, -0.6736087091796635]",Terminated
true,6.293528784503827e-5,true,"[0.8299304766993236, -0.681479729710213]",Terminated
true,6.36305331385766e-5,true,"[0.839516088033364, -0.6893507502407623]",Terminated
true,6.461650178495111e-5,true,"[0.8491016993674044, -0.6972217707713118]",Terminated
true,6.66048273320253e-5,true,"[0.8586873107014447, -0.705092791301861]",Terminated
true,6.861525292278159e-5,true,"[0.8682729220354851, -0.7129638118324104]",Terminated
true,6.956511339128509e-5,true,"[0.8778585333695255, -0.7208348323629598]",Terminated
true,7.214689658350953e-5,true,"[0.8874441447035659, -0.7287058528935092]",Terminated
true,7.50629704327311e-5,true,"[0.8970297560376063, -0.7365768734240584]",Terminated
true,5.236346818499563e-5,true,"[0.9066153673716467, -0.7444478939546079]",Terminated
true,5.2409458628839434e-5,true,"[0.916200978705687, -0.7523189144851572]",Terminated
true,5.2458431150770906e-5,true,"[0.9257865900397274, -0.7601899350157066]",Terminated
true,5.2510318950036924e-5,true,"[0.9353722013737678, -0.7680609555462559]",Terminated
true,5.256529551330043e-5,true,"[0.9449578127078082, -0.7759319760768053]",Terminated
true,5.262324796276971e-5,true,"[0.9545434240418486, -0.7838029966073546]",Terminated
true,5.2684619167466944e-5,true,"[0.964129035375889, -0.7916740171379041]",Terminated
true,5.725732338584831e-5,true,"[0.9737146467099292, -0.7995450376684534]",Terminated
true,6.285724207115519e-5,true,"[0.9833002580439698, -0.8074160581990028]",Terminated
true,6.419637554811242e-5,true,"[0.99288586937801, -0.8152870787295521]",Terminated
true,6.361002151043274e-5,true,"[1.0024714807120505, -0.8231580992601015]",Terminated
true,6.230817707034862e-5,true,"[1.0120570920460907, -0.8310291197906509]",Terminated
true,5.354013094407013e-5,true,"[1.0216427033801312, -0.8389001403212002]",Terminated
true,5.318211354423072e-5,true,"[1.0312283147141716, -0.8467711608517495]",Terminated
true,5.326371193308512e-5,true,"[1.040813926048212, -0.854642181382299]",Terminated
true,5.3348466612276214e-5,true,"[1.0503995373822523, -0.8625132019128483]",Terminated
true,5.343520192624553e-5,true,"[1.0599851487162928, -0.8703842224433976]",Terminated
true,5.352534638993854e-5,true,"[1.069570760050333, -0.878255242973947]",Terminated
true,6.503625630318665e-5,true,"[1.0791563713843737, -0.8861262635044964]",Terminated
true,5.371153173499389e-5,true,"[1.088741982718414, -0.8939972840350457]",Terminated
true,5.380902753363547e-5,true,"[1.0983275940524544, -0.9018683045655951]",Terminated
true,6.96308042977877e-5,true,"[1.1079132053864946, -0.9097393250961444]",Terminated
true,6.419760475149562e-5,true,"[1.117498816720535, -0.9176103456266939]",Terminated
true,6.381420685098627e-5,true,"[1.1270844280545753, -0.9254813661572432]",Terminated
true,6.339321194786256e-5,true,"[1.136670039388616, -0.9333523866877925]",Terminated
true,6.329600802862495e-5,true,"[1.1462556507226562, -0.9412234072183419]",Terminated
true,6.336024245080797e-5,true,"[1.1558412620566967, -0.9490944277488913]",Terminated
true,6.375381051475646e-5,true,"[1.165426873390737, -0.9569654482794406]",Terminated
true,6.434781248338077e-5,true,"[1.1750124847247774, -0.9648364688099901]",Terminated
true,6.523916195430171e-5,true,"[1.1845980960588178, -0.9727074893405393]",Terminated
true,6.552635417875324e-5,true,"[1.1941837073928583, -0.9805785098710887]",Terminated
true,6.79786668955159e-5,true,"[1.2037693187268985, -0.9884495304016381]",Terminated
true,6.833407623825791e-5,true,"[1.213354930060939, -0.9963205509321875]",Terminated
true,7.001669110851371e-5,true,"[1.2229405413949792, -1.0041915714627367]",Terminated
true,5.5421159795607576e-5,true,"[1.2325261527290197, -1.0120625919932862]",Terminated
true,7.023681054514647e-5,true,"[1.2421117640630601, -1.0199336125238354]",Terminated
true,5.568847299029402e-5,true,"[1.2516973753971006, -1.0278046330543849]",Terminated
true,5.582554734553866e-5,true,"[1.2612829867311408, -1.0356756535849343]",Terminated
true,5.596493252016012e-5,true,"[1.2708685980651813, -1.0435466741154837]",Terminated
true,5.610628744182369e-5,true,"[1.2804542093992215, -1.051417694646033]",Terminated
true,5.624997297551026e-5,true,"[1.290039820733262, -1.0592887151765824]",Terminated
true,5.639582675410538e-5,true,"[1.2996254320673024, -1.0671597357071316]",Terminated
true,5.654384792714714e-5,true,"[1.3092110434013429, -1.075030756237681]",Terminated
true,5.669414271252323e-5,true,"[1.318796654735383, -1.0829017767682303]",Terminated
true,5.684651404092669e-5,true,"[1.3283822660694236, -1.0907727972987797]",Terminated
true,5.7001575486129825e-5,true,"[1.3379678774034638, -1.0986438178293292]",Terminated
true,5.715723910296456e-5,true,"[1.3475534887375042, -1.1065148383598786]",Terminated
true,6.994379706276222e-5,true,"[0.11531600602833018, -0.08564029422085793]",Terminated
true,6.103907478179265e-5,true,"[0.12527347050934712, -0.09303527968053932]",Terminated
true,6.043110787763001e-5,true,"[0.13523093499036407, -0.10043026514022071]",Terminated
true,8.181280990826599e-5,true,"[0.14518839947138099, -0.1078252505999021]",Terminated
true,7.882994261598626e-5,true,"[0.15514586395239793, -0.11522023605958348]",Terminated
true,7.709403963666621e-5,true,"[0.16510332843341485, -0.12261522151926488]",Terminated
true,7.856163897044044e-5,true,"[0.1750607929144318, -0.13001020697894625]",Terminated
true,6.514536565194507e-5,true,"[0.18501825739544872, -0.13740519243862764]",Terminated
true,5.726186428874327e-5,true,"[0.19497572187646567, -0.14480017789830904]",Terminated
true,6.10351560053067e-5,true,"[0.20493318635748262, -0.1521951633579904]",Terminated
true,6.3034157934529e-5,true,"[0.21489065083849954, -0.1595901488176718]",Terminated
true,6.186363695062046e-5,true,"[0.22484811531951648, -0.1669851342773532]",Terminated
true,5.553766997602542e-5,true,"[0.2348055798005334, -0.17438011973703457]",Terminated
true,7.514435238001267e-5,true,"[0.24476304428155035, -0.18177510519671597]",Terminated
true,7.243046224253297e-5,true,"[0.2547205087625673, -0.18917009065639737]",Terminated
true,7.134853675142812e-5,true,"[0.2646779732435842, -0.19656507611607874]",Terminated
true,6.986985312177473e-5,true,"[0.27463543772460114, -0.20396006157576013]",Terminated
true,6.891229196603005e-5,true,"[0.2845929022056181, -0.21135504703544156]",Terminated
true,6.80737269440639e-5,true,"[0.2945503666866351, -0.21875003249512293]",Terminated
true,6.827487611692099e-5,true,"[0.304507831167652, -0.22614501795480432]",Terminated
true,7.028893471243916e-5,true,"[0.31446529564866893, -0.23354000341448572]",Terminated
true,7.444216930050384e-5,true,"[0.3244227601296859, -0.2409349888741671]",Terminated
true,6.120862252229985e-5,true,"[0.3343802246107028, -0.24832997433384849]",Terminated
true,5.83149711624455e-5,true,"[0.34433768909171975, -0.2557249597935299]",Terminated
true,5.4142397662744955e-5,true,"[0.35429515357273667, -0.26311994525321125]",Terminated
true,5.142629789439053e-5,true,"[0.36425261805375364, -0.2705149307128926]",Terminated
true,5.118184856075183e-5,true,"[0.37421008253477056, -0.27790991617257405]",Terminated
true,5.296391193931728e-5,true,"[0.3841675470157875, -0.2853049016322554]",Terminated
true,5.3719114119428885e-5,true,"[0.39412501149680446, -0.2926998870919368]",Terminated
true,7.08156293836952e-5,true,"[0.4040824759778213, -0.30009487255161815]",Terminated
true,7.775699255611804e-5,true,"[0.41403994045883824, -0.3074898580112995]",Terminated
true,5.010008796980634e-5,true,"[0.4239974049398552, -0.31488484347098095]",Terminated
true,8.02580814487893e-5,true,"[0.43395486942087214, -0.3222798289306623]",Terminated
true,6.260728396661366e-5,true,"[0.44391233390188917, -0.3296748143903438]",Terminated
true,8.930878949273899e-5,true,"[0.4538697983829061, -0.33706979985002516]",Terminated
true,6.116948909293129e-5,true,"[0.463827262863923, -0.34446478530970653]",Terminated
true,6.015022719159792e-5,true,"[0.47378472734494, -0.3518597707693879]",Terminated
true,6.036783974045388e-5,true,"[0.4837421918259569, -0.3592547562290693]",Terminated
true,5.9842433591094846e-5,true,"[0.4936996563069738, -0.3666497416887507]",Terminated
true,5.9183860579140405e-5,true,"[0.5036571207879907, -0.37404472714843207]",Terminated
true,5.8795200810235026e-5,true,"[0.5136145852690077, -0.3814397126081135]",Terminated
true,5.854393430210122e-5,true,"[0.5235720497500247, -0.38883469806779486]",Terminated
true,5.823494270336791e-5,true,"[0.5335295142310416, -0.39622968352747623]",Terminated
true,5.786158716910872e-5,true,"[0.5434869787120585, -0.40362466898715765]",Terminated
true,6.176015774119865e-5,true,"[0.5534444431930754, -0.411019654446839]",Terminated
true,5.8204282477524756e-5,true,"[0.5634019076740924, -0.4184146399065204]",Terminated
true,6.414114568834174e-5,true,"[0.5733593721551093, -0.4258096253662018]",Terminated
true,7.579130807840683e-5,true,"[0.5833168366361262, -0.4332046108258832]",Terminated
true,7.976449740822912e-5,true,"[0.5932743011171432, -0.44059959628556455]",Terminated
true,6.205696005987366e-5,true,"[0.6032317655981602, -0.447994581745246]",Terminated
true,6.395637629018041e-5,true,"[0.613189230079177, -0.45538956720492735]",Terminated
true,6.664577176276892e-5,true,"[0.623146694560194, -0.4627845526646087]",Terminated
true,6.956135258590578e-5,true,"[0.633104159041211, -0.47017953812429014]",Terminated
true,7.320512941508432e-5,true,"[0.6430616235222278, -0.4775745235839715]",Terminated
true,8.007553600654254e-5,true,"[0.6530190880032448, -0.4849695090436529]",Terminated
true,7.824984736545824e-5,true,"[0.6629765524842617, -0.4923644945033343]",Terminated
true,7.991682156875886e-5,true,"[0.6729340169652787, -0.4997594799630157]",Terminated
true,4.855712547589819e-5,true,"[0.6828914814462956, -0.507154465422697]",Terminated
true,6.283023894305614e-5,true,"[0.6928489459273125, -0.5145494508823785]",Terminated
true,5.285690678046744e-5,true,"[0.7028064104083295, -0.5219444363420598]",Terminated
true,5.6135400563457075e-5,true,"[0.7127638748893464, -0.5293394218017412]",Terminated
true,5.677687615830097e-5,true,"[0.7227213393703633, -0.5367344072614226]",Terminated
true,5.589287260131351e-5,true,"[0.7326788038513803, -0.5441293927211039]",Terminated
true,5.436356291745399e-5,true,"[0.7426362683323973, -0.5515243781807854]",Terminated
true,5.2320281054025424e-5,true,"[0.7525937328134141, -0.5589193636404668]",Terminated
true,4.926716224310347e-5,true,"[0.7625511972944311, -0.5663143491001481]",Terminated
true,4.691955740451427e-5,true,"[0.7725086617754481, -0.5737093345598295]",Terminated
true,6.579531334590943e-5,true,"[0.7824661262564649, -0.581104320019511]",Terminated
true,4.674779575236066e-5,true,"[0.7924235907374819, -0.5884993054791923]",Terminated
true,7.632940126544765e-5,true,"[0.8023810552184988, -0.5958942909388737]",Terminated
true,5.102836615683905e-5,true,"[0.8123385196995158, -0.6032892763985551]",Terminated
true,7.938963229927256e-5,true,"[0.8222959841805328, -0.6106842618582365]",Terminated
true,5.831298492721664e-5,true,"[0.8322534486615496, -0.6180792473179179]",Terminated
true,5.967318043111249e-5,true,"[0.8422109131425667, -0.6254742327775993]",Terminated
true,5.841572562644942e-5,true,"[0.8521683776235836, -0.6328692182372806]",Terminated
true,5.533854716315717e-5,true,"[0.8621258421046005, -0.6402642036969621]",Terminated
true,5.395275958465978e-5,true,"[0.8720833065856174, -0.6476591891566434]",Terminated
true,5.3696659207619754e-5,true,"[0.8820407710666344, -0.6550541746163249]",Terminated
true,5.374427861639119e-5,true,"[0.8919982355476512, -0.6624491600760062]",Terminated
true,5.3926132414429775e-5,true,"[0.9019557000286683, -0.6698441455356876]",Terminated
true,5.425181992735104e-5,true,"[0.9119131645096852, -0.6772391309953689]",Terminated
true,5.47004197382968e-5,true,"[0.9218706289907022, -0.6846341164550505]",Terminated
true,5.5108002759413407e-5,true,"[0.931828093471719, -0.6920291019147318]",Terminated
true,5.564241874347918e-5,true,"[0.941785557952736, -0.6994240873744132]",Terminated
true,5.6316172039621245e-5,true,"[0.9517430224337529, -0.7068190728340945]",Terminated
true,5.710099557247154e-5,true,"[0.96170048691477, -0.7142140582937759]",Terminated
true,5.821468560384457e-5,true,"[0.9716579513957867, -0.7216090437534572]",Terminated
true,5.9530152755679695e-5,true,"[0.9816154158768038, -0.7290040292131387]",Terminated
true,6.119869669538262e-5,true,"[0.9915728803578207, -0.7363990146728201]",Terminated
true,6.325515475970725e-5,true,"[1.0015303448388377, -0.7437940001325015]",Terminated
true,6.544596929524516e-5,true,"[1.0114878093198545, -0.7511889855921828]",Terminated
true,6.789563553427466e-5,true,"[1.0214452738008715, -0.7585839710518643]",Terminated
true,7.041673882660468e-5,true,"[1.0314027382818884, -0.7659789565115456]",Terminated
true,7.270451805679396e-5,true,"[1.0413602027629054, -0.773373941971227]",Terminated
true,7.463549283425198e-5,true,"[1.0513176672439222, -0.7807689274309083]",Terminated
true,6.627327241109433e-5,true,"[1.0612751317249391, -0.7881639128905898]",Terminated
true,4.780347559834225e-5,true,"[1.0712325962059561, -0.7955588983502712]",Terminated
true,4.7884224133051946e-5,true,"[1.081190060686973, -0.8029538838099526]",Terminated
true,5.231594501319538e-5,true,"[1.09114752516799, -0.8103488692696339]",Terminated
