within_threshold,final_distance,convergence,perturbation,retcode
false,0.01625219877550329,true,"[1.3226587612702203, 0.7720824644040356]",Success
false,0.016218651854720243,true,"[1.3333704240560613, 0.7783352389243622]",Success
false,0.016185193189192367,true,"[1.3440820868419021, 0.7845880134446886]",Success
false,0.01615182613603982,true,"[1.3547937496277431, 0.7908407879650152]",Success
false,0.016118550640603295,true,"[1.365505412413584, 0.7970935624853416]",Success
false,0.016085368845908353,true,"[1.376217075199425, 0.8033463370056682]",Success
false,0.0160522884275528,true,"[1.3869287379852657, 0.8095991115259946]",Success
false,0.016019298233403333,true,"[1.3976404007711067, 0.8158518860463212]",Success
false,0.01598641080714504,true,"[1.4083520635569475, 0.8221046605666475]",Success
false,0.015953624869611858,true,"[1.4190637263427885, 0.8283574350869741]",Success
false,0.01592094102344075,true,"[1.4297753891286293, 0.8346102096073006]",Success
false,0.015888360414933144,true,"[1.4404870519144704, 0.8408629841276272]",Success
false,0.015855884343519488,true,"[1.4511987147003111, 0.8471157586479535]",Success
false,0.015823513899242348,true,"[1.4619103774861522, 0.8533685331682801]",Success
false,0.01579125074097168,true,"[1.472622040271993, 0.8596213076886066]",Success
false,0.01575909300550016,true,"[1.483333703057834, 0.8658740822089331]",Success
false,0.015727038992456976,true,"[1.4940453658436748, 0.8721268567292595]",Success
false,0.01569509746791886,true,"[1.5047570286295158, 0.8783796312495861]",Success
false,0.2529244469775128,true,"[0.11931232115865469, 0.07767286523078766]",Success
false,0.19204550411285704,true,"[0.12970684787706036, 0.08443974953155445]",Success
false,0.14688485696302758,true,"[0.140101374595466, 0.09120663383232122]",Success
false,0.1132489670893595,true,"[0.15049590131387167, 0.097973518133088]",Success
false,0.08795509929010938,true,"[0.16089042803227732, 0.10474040243385478]",Success
false,0.06871448685394115,true,"[0.17128495475068298, 0.11150728673462156]",Success
false,0.053914933992929424,true,"[0.18167948146908863, 0.11827417103538833]",Success
false,0.04242618505483886,true,"[0.19207400818749432, 0.12504105533615512]",Success
false,0.033455812766828866,true,"[0.20246853490589997, 0.1318079396369219]",Success
false,0.026450077276037307,true,"[0.21286306162430563, 0.13857482393768866]",Success
false,0.02102736011243284,true,"[0.22325758834271128, 0.14534170823845544]",Success
false,0.01693249851805038,true,"[0.23365211506111694, 0.1521085925392222]",Success
false,0.013998449344643057,true,"[0.2440466417795226, 0.158875476839989]",Success
false,0.012099551072254102,true,"[0.25444116849792825, 0.16564236114075578]",Success
false,0.011093549845236415,true,"[0.26483569521633393, 0.17240924544152256]",Success
false,0.010785151017159995,true,"[0.27523022193473956, 0.17917612974228933]",Success
false,0.01094988336400396,true,"[0.28562474865314524, 0.1859430140430561]",Success
false,0.011389701056145465,true,"[0.2960192753715509, 0.1927098983438229]",Success
false,0.01196350241015918,true,"[0.3064138020899566, 0.1994767826445897]",Success
false,0.01258398670902015,true,"[0.31680832880836224, 0.20624366694535648]",Success
false,0.013201811024235333,true,"[0.3272028555267679, 0.21301055124612325]",Success
false,0.013791096799849103,true,"[0.33759738224517355, 0.21977743554689003]",Success
false,0.014339554338614058,true,"[0.34799190896357923, 0.2265443198476568]",Success
false,0.01484253819956482,true,"[0.3583864356819849, 0.23331120414842357]",Success
false,0.015299573312303374,true,"[0.36878096240039054, 0.24007808844919037]",Success
false,0.015712380715815554,true,"[0.3791754891187962, 0.24684497274995715]",Success
false,0.016083765383045203,true,"[0.38957001583720186, 0.2536118570507239]",Success
false,0.01641695978575902,true,"[0.39996454255560754, 0.2603787413514907]",Success
false,0.01671532652416987,true,"[0.41035906927401317, 0.26714562565225747]",Success
false,0.016982074607700775,true,"[0.4207535959924188, 0.27391250995302424]",Success
false,0.017220253426358006,true,"[0.4311481227108245, 0.280679394253791]",Success
false,0.017432672983159616,true,"[0.4415426494292301, 0.2874462785545578]",Success
false,0.017621897301646785,true,"[0.4519371761476358, 0.29421316285532456]",Success
false,0.01779021669987475,true,"[0.4623317028660415, 0.3009800471560914]",Success
false,0.017939735538601866,true,"[0.4727262295844472, 0.30774693145685816]",Success
false,0.018072292366994085,true,"[0.48312075630285284, 0.31451381575762494]",Success
false,0.018189557560857814,true,"[0.4935152830212585, 0.3212807000583917]",Success
false,0.018293053928957134,true,"[0.5039098097396641, 0.3280475843591585]",Success
false,0.018384075337580356,true,"[0.5143043364580698, 0.3348144686599253]",Success
false,0.01846385855792548,true,"[0.5246988631764755, 0.3415813529606921]",Success
false,0.01853343919943862,true,"[0.5350933898948811, 0.34834823726145886]",Success
false,0.018593790639151,true,"[0.5454879166132868, 0.35511512156222563]",Success
false,0.018645760901476228,true,"[0.5558824433316925, 0.3618820058629924]",Success
false,0.01869013669175816,true,"[0.5662769700500981, 0.3686488901637592]",Success
false,0.018727611514385522,true,"[0.5766714967685038, 0.37541577446452595]",Success
false,0.01875879773822055,true,"[0.5870660234869094, 0.3821826587652927]",Success
false,0.01878425992104697,true,"[0.5974605502053151, 0.3889495430660595]",Success
false,0.018804505843371414,true,"[0.6078550769237208, 0.3957164273668263]",Success
false,0.018820000952645636,true,"[0.6182496036421264, 0.40248331166759305]",Success
false,0.01883115225234074,true,"[0.628644130360532, 0.4092501959683598]",Success
false,0.018838335857240717,true,"[0.6390386570789377, 0.4160170802691266]",Success
false,0.01884189231907967,true,"[0.6494331837973434, 0.4227839645698934]",Success
false,0.018842130311492754,true,"[0.6598277105157491, 0.4295508488706602]",Success
false,0.018839332524810518,true,"[0.6702222372341547, 0.43631773317142697]",Success
false,0.0188337569317587,true,"[0.6806167639525603, 0.44308461747219374]",Success
false,0.018825629559477367,true,"[0.691011290670966, 0.4498515017729605]",Success
false,0.018815164734838578,true,"[0.7014058173893717, 0.4566183860737273]",Success
false,0.01880254933017149,true,"[0.7118003441077774, 0.46338527037449406]",Success
false,0.018787980451578232,true,"[0.722194870826183, 0.47015215467526084]",Success
false,0.018771606602768116,true,"[0.7325893975445886, 0.4769190389760276]",Success
false,0.018753569600257113,true,"[0.7429839242629943, 0.4836859232767944]",Success
false,0.018734021729794777,true,"[0.7533784509814, 0.49045280757756116]",Success
false,0.018713075127003886,true,"[0.7637729776998057, 0.49721969187832793]",Success
false,0.018690850868691752,true,"[0.7741675044182112, 0.5039865761790947]",Success
false,0.018667445874399197,true,"[0.7845620311366169, 0.5107534604798615]",Success
false,0.018642966346685014,true,"[0.7949565578550226, 0.5175203447806282]",Success
false,0.018617495031276528,true,"[0.8053510845734283, 0.524287229081395]",Success
false,0.01859111155804715,true,"[0.815745611291834, 0.5310541133821618]",Success
false,0.018563897308317073,true,"[0.8261401380102396, 0.5378209976829286]",Success
false,0.018535927510306735,true,"[0.8365346647286452, 0.5445878819836955]",Success
false,0.018507259517542205,true,"[0.8469291914470509, 0.5513547662844622]",Success
false,0.01847794547120673,true,"[0.8573237181654566, 0.558121650585229]",Success
false,0.018448053906088932,true,"[0.8677182448838622, 0.5648885348859958]",Success
false,0.018417630946513816,true,"[0.878112771602268, 0.5716554191867625]",Success
false,0.018386718880571678,true,"[0.8885072983206735, 0.5784223034875293]",Success
false,0.018355368221397585,true,"[0.8989018250390793, 0.5851891877882961]",Success
false,0.018323613025921785,true,"[0.9092963517574849, 0.5919560720890629]",Success
false,0.018291496272928063,true,"[0.9196908784758906, 0.5987229563898296]",Success
false,0.018259047169037493,true,"[0.9300854051942962, 0.6054898406905964]",Success
false,0.01822629850390728,true,"[0.940479931912702, 0.6122567249913632]",Success
false,0.018193285636010456,true,"[0.9508744586311075, 0.61902360929213]",Success
false,0.018160030222352283,true,"[0.9612689853495132, 0.6257904935928968]",Success
false,0.018126559950120344,true,"[0.9716635120679188, 0.6325573778936635]",Success
false,0.018092897764101123,true,"[0.9820580387863246, 0.6393242621944304]",Success
false,0.018059073381163006,true,"[0.9924525655047302, 0.646091146495197]",Success
false,0.018025095719015085,true,"[1.0028470922231358, 0.6528580307959639]",Success
false,0.017990991827919692,true,"[1.0132416189415414, 0.6596249150967306]",Success
false,0.01795677365394139,true,"[1.0236361456599472, 0.6663917993974975]",Success
false,0.017922461965064026,true,"[1.0340306723783528, 0.6731586836982641]",Success
false,0.017888073035095767,true,"[1.0444251990967586, 0.679925567999031]",Success
false,0.017853620808202127,true,"[1.0548197258151641, 0.6866924522997977]",Success
false,0.017819115660366463,true,"[1.06521425253357, 0.6934593366005646]",Success
false,0.017784570778712004,true,"[1.0756087792519755, 0.7002262209013312]",Success
false,0.01775000120748756,true,"[1.086003305970381, 0.7069931052020981]",Success
false,0.01771541225330628,true,"[1.0963978326887867, 0.7137599895028649]",Success
false,0.01768082110071128,true,"[1.1067923594071924, 0.7205268738036317]",Success
false,0.01764623015394431,true,"[1.117186886125598, 0.7272937581043984]",Success
false,0.01761164906047145,true,"[1.1275814128440038, 0.7340606424051652]",Success
false,0.017577090442232126,true,"[1.1379759395624094, 0.740827526705932]",Success
false,0.017542556513679218,true,"[1.1483704662808152, 0.7475944110066988]",Success
false,0.017508058513381726,true,"[1.1587649929992208, 0.7543612953074655]",Success
false,0.01747360070516152,true,"[1.1691595197176263, 0.7611281796082323]",Success
false,0.01743918879916101,true,"[1.179554046436032, 0.7678950639089991]",Success
false,0.017404830697375865,true,"[1.1899485731544377, 0.7746619482097659]",Success
false,0.017370529419306148,true,"[1.2003430998728433, 0.7814288325105326]",Success
false,0.017336290024253426,true,"[1.210737626591249, 0.7881957168112995]",Success
false,0.017302118093218473,true,"[1.2211321533096546, 0.7949626011120662]",Success
false,0.01726801723487183,true,"[1.2315266800280604, 0.8017294854128331]",Success
false,0.017233991238987573,true,"[1.241921206746466, 0.8084963697135997]",Success
false,0.017200043757193813,true,"[1.2523157334648718, 0.8152632540143666]",Success
false,0.01716617767781443,true,"[1.2627102601832774, 0.8220301383151333]",Success
false,0.01713239725648654,true,"[1.273104786901683, 0.8287970226159002]",Success
false,0.017098704017439088,true,"[1.2834993136200885, 0.8355639069166668]",Success
false,0.01706510166008425,true,"[1.2938938403384943, 0.8423307912174337]",Success
false,0.017031591831132176,true,"[1.3042883670568999, 0.8490976755182004]",Success
false,0.016998177326280572,true,"[1.3146828937753057, 0.8558645598189673]",Success
false,0.016964859558207205,true,"[1.3250774204937112, 0.8626314441197339]",Success
false,0.016931641376087304,true,"[1.335471947212117, 0.8693983284205008]",Success
false,0.01689852456758128,true,"[1.3458664739305226, 0.8761652127212676]",Success
false,0.016865506786615397,true,"[1.3562610006489282, 0.8829320970220343]",Success
false,0.016832595646685274,true,"[1.3666555273673338, 0.8896989813228011]",Success
false,0.01679978776686963,true,"[1.3770500540857395, 0.8964658656235679]",Success
false,0.016767086535194892,true,"[1.3874445808041451, 0.9032327499243347]",Success
false,0.01673449203540362,true,"[1.397839107522551, 0.9099996342251014]",Success
false,0.016702007772354255,true,"[1.4082336342409565, 0.9167665185258682]",Success
false,0.016669631626550184,true,"[1.4186281609593623, 0.923533402826635]",Success
false,0.01663736350287507,true,"[1.4290226876777679, 0.9303002871274018]",Success
false,0.016605204628406332,true,"[1.4394172143961736, 0.9370671714281685]",Success
false,0.016573158890206583,true,"[1.4498117411145792, 0.9438340557289353]",Success
false,0.016541223344594933,true,"[1.4602062678329848, 0.9506009400297022]",Success
false,0.26038477702880736,true,"[0.11538911741730291, 0.08338978087920572]",Success
false,0.1977087143482724,true,"[0.1254418533993017, 0.09065472465846787]",Success
false,0.15114191773161056,true,"[0.1354945893813005, 0.09791966843773003]",Success
false,0.11644163102739248,true,"[0.14554732536329926, 0.10518461221699218]",Success
false,0.09035166540680376,true,"[0.15560006134529805, 0.11244955599625435]",Success
false,0.07051718334013941,true,"[0.16565279732729682, 0.1197144997755165]",Success
false,0.05527483381750165,true,"[0.17570553330929561, 0.12697944355477866]",Success
false,0.043457489869924454,true,"[0.1857582692912944, 0.13424438733404082]",Success
false,0.03424729217737967,true,"[0.19581100527329318, 0.14150933111330297]",Success
false,0.027073704235956602,true,"[0.20586374125529197, 0.14877427489256514]",Success
false,0.021544589450208027,true,"[0.21591647723729077, 0.1560392186718273]",Success
false,0.017398375737014866,true,"[0.22596921321928953, 0.16330416245108945]",Success
false,0.014461653909377748,true,"[0.23602194920128833, 0.1705691062303516]",Success
false,0.01259750524482994,true,"[0.2460746851832871, 0.17783405000961378]",Success
false,0.011645341775993497,true,"[0.25612742116528586, 0.18509899378887593]",Success
false,0.01139124005685006,true,"[0.26618015714728466, 0.19236393756813808]",Success
false,0.011600692741745626,true,"[0.27623289312928345, 0.19962888134740023]",Success
false,0.012074408272463746,true,"[0.2862856291112823, 0.20689382512666243]",Success
false,0.012673677702438857,true,"[0.2963383650932811, 0.21415876890592458]",Success
false,0.013313785055325262,true,"[0.30639110107527984, 0.22142371268518674]",Success
false,0.013947226145437376,true,"[0.31644383705727863, 0.22868865646444891]",Success
false,0.01454927787063032,true,"[0.3264965730392774, 0.23595360024371106]",Success
false,0.015108384657633821,true,"[0.3365493090212762, 0.24321854402297322]",Success
false,0.015620389824851663,true,"[0.346602045003275, 0.2504834878022354]",Success
false,0.016085117823592926,true,"[0.35665478098527376, 0.2577484315814975]",Success
false,0.01650454255522785,true,"[0.36670751696727255, 0.2650133753607597]",Success
false,0.016881624735744397,true,"[0.37676025294927135, 0.2722783191400219]",Success
false,0.017219763994874713,true,"[0.38681298893127014, 0.279543262919284]",Success
false,0.017522389407274915,true,"[0.39686572491326894, 0.2868082066985462]",Success
false,0.017792830257900526,true,"[0.4069184608952677, 0.2940731504778083]",Success
false,0.018034214336473103,true,"[0.4169711968772664, 0.3013380942570704]",Success
false,0.018249405749408473,true,"[0.4270239328592652, 0.3086030380363326]",Success
false,0.018441025052565667,true,"[0.437076668841264, 0.3158679818155948]",Success
false,0.018611429436348675,true,"[0.44712940482326285, 0.323132925594857]",Success
false,0.01876272463468308,true,"[0.45718214080526165, 0.33039786937411914]",Success
false,0.018896829064561943,true,"[0.46723487678726044, 0.3376628131533813]",Success
false,0.01901541843708648,true,"[0.47728761276925924, 0.34492775693264344]",Success
false,0.019120041001438094,true,"[0.48734034875125803, 0.3521927007119056]",Success
false,0.019212031926057572,true,"[0.4973930847332568, 0.3594576444911678]",Success
false,0.019292622118988925,true,"[0.5074458207152556, 0.3667225882704299]",Success
false,0.019362880418875458,true,"[0.5174985566972544, 0.3739875320496921]",Success
false,0.019423800870753526,true,"[0.5275512926792532, 0.3812524758289543]",Success
false,0.019476251011037178,true,"[0.5376040286612519, 0.3885174196082164]",Success
false,0.01952100598064026,true,"[0.5476567646432507, 0.3957823633874786]",Success
false,0.019558777235861583,true,"[0.5577095006252495, 0.4030473071667407]",Success
false,0.019590192517275725,true,"[0.5677622366072483, 0.4103122509460029]",Success
false,0.019615832387457777,true,"[0.5778149725892471, 0.41757719472526506]",Success
false,0.019636204529506426,true,"[0.5878677085712458, 0.4248421385045272]",Success
false,0.01965176771574723,true,"[0.5979204445532447, 0.43210708228378936]",Success
false,0.019662955477823776,true,"[0.6079731805352434, 0.43937202606305154]",Success
false,0.019670128020817027,true,"[0.6180259165172423, 0.44663696984231366]",Success
false,0.01967365671671909,true,"[0.628078652499241, 0.45390191362157584]",Success
false,0.01967383782898768,true,"[0.6381313884812397, 0.46116685740083796]",Success
false,0.019670958799377476,true,"[0.6481841244632386, 0.46843180118010014]",Success
false,0.019665276719650727,true,"[0.6582368604452373, 0.4756967449593623]",Success
false,0.019657027937574574,true,"[0.6682895964272362, 0.48296168873862444]",Success
false,0.019646427674100797,true,"[0.6783423324092349, 0.4902266325178866]",Success
false,0.01963367554975798,true,"[0.6883950683912337, 0.4974915762971488]",Success
false,0.019618943013372844,true,"[0.6984478043732325, 0.5047565200764109]",Success
false,0.01960239735625106,true,"[0.7085005403552312, 0.512021463855673]",Success
false,0.01958418399103628,true,"[0.7185532763372301, 0.5192864076349353]",Success
false,0.019564455533259178,true,"[0.7286060123192288, 0.5265513514141974]",Success
false,0.01954332569239142,true,"[0.7386587483012276, 0.5338162951934595]",Success
false,0.019520903504718603,true,"[0.7487114842832264, 0.5410812389727218]",Success
false,0.019497315110492675,true,"[0.7587642202652252, 0.5483461827519839]",Success
false,0.019472641408188343,true,"[0.768816956247224, 0.555611126531246]",Success
false,0.01944697740407349,true,"[0.7788696922292228, 0.5628760703105082]",Success
false,0.019420405301417774,true,"[0.7889224282112215, 0.5701410140897704]",Success
false,0.019393000059949914,true,"[0.7989751641932203, 0.5774059578690325]",Success
false,0.01936483738857291,true,"[0.8090279001752191, 0.5846709016482947]",Success
false,0.019335973544855976,true,"[0.8190806361572179, 0.5919358454275568]",Success
false,0.019306479076178922,true,"[0.8291333721392168, 0.5992007892068191]",Success
false,0.01927639817879774,true,"[0.8391861081212154, 0.6064657329860812]",Success
false,0.019245788899774147,true,"[0.8492388441032144, 0.6137306767653433]",Success
false,0.01921470340465306,true,"[0.859291580085213, 0.6209956205446054]",Success
false,0.019183170996108275,true,"[0.8693443160672119, 0.6282605643238677]",Success
false,0.019151249123133776,true,"[0.8793970520492106, 0.6355255081031298]",Success
false,0.019118961836380677,true,"[0.8894497880312094, 0.642790451882392]",Success
false,0.01908634541345729,true,"[0.8995025240132082, 0.650055395661654]",Success
false,0.019053437260322142,true,"[0.909555259995207, 0.6573203394409163]",Success
false,0.0190202657298404,true,"[0.9196079959772058, 0.6645852832201784]",Success
false,0.01898686330495441,true,"[0.9296607319592046, 0.6718502269994406]",Success
false,0.018953249122283904,true,"[0.9397134679412033, 0.6791151707787028]",Success
false,0.018919444475335796,true,"[0.9497662039232022, 0.686380114557965]",Success
false,0.018885475669706563,true,"[0.9598189399052008, 0.693645058337227]",Success
false,0.018851370592918065,true,"[0.9698716758871998, 0.7009100021164892]",Success
false,0.018817136352092974,true,"[0.9799244118691984, 0.7081749458957514]",Success
false,0.018782796556651764,true,"[0.9899771478511973, 0.7154398896750136]",Success
false,0.018748367107243858,true,"[1.000029883833196, 0.7227048334542757]",Success
false,0.018713863189080665,true,"[1.0100826198151949, 0.7299697772335378]",Success
false,0.018679298702721787,true,"[1.0201353557971935, 0.7372347210128]",Success
false,0.01864468567154339,true,"[1.0301880917791923, 0.7444996647920622]",Success
false,0.018610043864150914,true,"[1.0402408277611912, 0.7517646085713243]",Success
false,0.01857537635510261,true,"[1.05029356374319, 0.7590295523505866]",Success
false,0.018540696910987618,true,"[1.0603462997251887, 0.7662944961298486]",Success
false,0.01850601560099192,true,"[1.0703990357071875, 0.7735594399091108]",Success
false,0.018471341144005643,true,"[1.0804517716891864, 0.7808243836883729]",Success
false,0.01843668303488733,true,"[1.0905045076711852, 0.7880893274676352]",Success
false,0.018402049289092216,true,"[1.1005572436531839, 0.7953542712468973]",Success
false,0.018367446603998385,true,"[1.1106099796351827, 0.8026192150261595]",Success
false,0.01833288219110005,true,"[1.1206627156171813, 0.8098841588054215]",Success
false,0.01829836264275674,true,"[1.1307154515991802, 0.8171491025846838]",Success
false,0.01826389439414729,true,"[1.140768187581179, 0.8244140463639459]",Success
false,0.018229482315488637,true,"[1.1508209235631779, 0.8316789901432081]",Success
false,0.018195131248765952,true,"[1.1608736595451765, 0.8389439339224702]",Success
false,0.018160847519790507,true,"[1.1709263955271754, 0.8462088777017324]",Success
false,0.018126633817265054,true,"[1.1809791315091742, 0.8534738214809945]",Success
false,0.01809249541629085,true,"[1.191031867491173, 0.8607387652602567]",Success
false,0.018058436225670972,true,"[1.2010846034731717, 0.8680037090395188]",Success
false,0.01802445881668993,true,"[1.2111373394551705, 0.8752686528187811]",Success
false,0.017990567158652184,true,"[1.2211900754371692, 0.8825335965980431]",Success
false,0.017956763961342253,true,"[1.231242811419168, 0.8897985403773053]",Success
false,0.017923052206660496,true,"[1.2412955474011669, 0.8970634841565674]",Success
false,0.01788943445954774,true,"[1.2513482833831657, 0.9043284279358297]",Success
false,0.017855913367808743,true,"[1.2614010193651644, 0.9115933717150918]",Success
false,0.017822490246953582,true,"[1.2714537553471632, 0.918858315494354]",Success
false,0.0177891674655763,true,"[1.281506491329162, 0.926123259273616]",Success
false,0.017755947448674,true,"[1.291559227311161, 0.9333882030528783]",Success
false,0.017722832191516893,true,"[1.3016119632931595, 0.9406531468321404]",Success
false,0.017689820392080526,true,"[1.3116646992751584, 0.9479180906114026]",Success
false,0.017656916895111445,true,"[1.321717435257157, 0.9551830343906648]",Success
false,0.017624119141255716,true,"[1.331770171239156, 0.9624479781699269]",Success
false,0.01759143246851725,true,"[1.3418229072211547, 0.969712921949189]",Success
false,0.017558854465267986,true,"[1.3518756432031536, 0.9769778657284512]",Success
false,0.017526388920781785,true,"[1.3619283791851522, 0.9842428095077134]",Success
false,0.017494033961777677,true,"[1.371981115167151, 0.9915077532869756]",Success
false,0.01746179264911889,true,"[1.38203385114915, 0.9987726970662376]",Success
false,0.01742966366940707,true,"[1.3920865871311487, 1.0060376408454998]",Success
false,0.017397647867970524,true,"[1.4021393231131474, 1.013302584624762]",Success
false,0.017365746323159303,true,"[1.4121920590951462, 1.020567528404024]",Success
false,0.2689790647319147,true,"[0.11119222343781694, 0.08890890518041855]",Success
false,0.20430705590003614,true,"[0.12087932470430236, 0.09665467679417464]",Success
false,0.15615986842996163,true,"[0.1305664259707878, 0.10440044840793071]",Success
false,0.12025347030821404,true,"[0.14025352723727322, 0.11214622002168678]",Success
false,0.09325556644649818,true,"[0.14994062850375864, 0.11989199163544287]",Success
false,0.07273946250972149,true,"[0.1596277297702441, 0.12763776324919893]",Success
false,0.05698492506035327,true,"[0.1693148310367295, 0.135383534862955]",Success
false,0.044783232068219214,true,"[0.17900193230321493, 0.1431293064767111]",Success
false,0.03528712036599472,true,"[0.18868903356970038, 0.15087507809046716]",Success
false,0.027905935203483733,true,"[0.1983761348361858, 0.15862084970422324]",Success
false,0.022234270837228464,true,"[0.20806323610267122, 0.16636662131797933]",Success
false,0.018001301249166005,true,"[0.21775033736915667, 0.1741123929317354]",Success
false,0.015025192195616328,true,"[0.2274374386356421, 0.18185816454549147]",Success
false,0.01315753245272104,true,"[0.2371245399021275, 0.18960393615924756]",Success
false,0.012222469134028845,true,"[0.24681164116861293, 0.19734970777300362]",Success
false,0.011992169279889954,true,"[0.25649874243509835, 0.2050954793867597]",Success
false,0.012224614161462234,true,"[0.26618584370158377, 0.2128412510005158]",Success
false,0.012718504503849183,true,"[0.27587294496806924, 0.22058702261427188]",Success
false,0.01333534802150075,true,"[0.2855600462345547, 0.22833279422802796]",Success
false,0.013990951202398919,true,"[0.29524714750104014, 0.23607856584178405]",Success
false,0.014638202280812458,true,"[0.30493424876752556, 0.2438243374555401]",Success
false,0.015252621706714596,true,"[0.314621350034011, 0.25157010906929617]",Success
false,0.015822812808776194,true,"[0.3243084513004964, 0.2593158806830523]",Success
false,0.016344725382817952,true,"[0.3339955525669818, 0.26706165229680834]",Success
false,0.016818319085405296,true,"[0.34368265383346724, 0.2748074239105644]",Success
false,0.01724564897222067,true,"[0.3533697550999527, 0.2825531955243205]",Success
false,0.017629780126626422,true,"[0.36305685636643814, 0.29029896713807657]",Success
false,0.01797419388383752,true,"[0.37274395763292356, 0.2980447387518326]",Success
false,0.018282405957492816,true,"[0.382431058899409, 0.30579051036558874]",Success
false,0.01855781798694892,true,"[0.39211816016589435, 0.31353628197934474]",Success
false,0.018803631637365814,true,"[0.4018052614323798, 0.32128205359310086]",Success
false,0.0190227647516906,true,"[0.41149236269886524, 0.3290278252068569]",Success
false,0.0192178860977603,true,"[0.42117946396535066, 0.336773596820613]",Success
false,0.01939139873502268,true,"[0.4308665652318362, 0.34451936843436914]",Success
false,0.0195454819259386,true,"[0.4405536664983216, 0.3522651400481252]",Success
false,0.019682053109411346,true,"[0.45024076776480704, 0.3600109116618813]",Success
false,0.0198028502585773,true,"[0.45992786903129246, 0.3677566832756374]",Success
false,0.019909423391095218,true,"[0.4696149702977779, 0.37550245488939343]",Success
false,0.02000314986264825,true,"[0.4793020715642633, 0.38324822650314955]",Success
false,0.020085290566532143,true,"[0.4889891728307487, 0.3909939981169056]",Success
false,0.02015693934599806,true,"[0.4986762740972342, 0.39873976973066166]",Success
false,0.02021908592180607,true,"[0.5083633753637196, 0.4064855413444178]",Success
false,0.02027261619513919,true,"[0.518050476630205, 0.41423131295817384]",Success
false,0.020318340409516494,true,"[0.5277375778966905, 0.4219770845719299]",Success
false,0.020356969835620926,true,"[0.5374246791631759, 0.429722856185686]",Success
false,0.02038915288374075,true,"[0.5471117804296614, 0.43746862779944207]",Success
false,0.020415457465557955,true,"[0.5567988816961468, 0.4452143994131981]",Success
false,0.020436422945881355,true,"[0.5664859829626322, 0.4529601710269542]",Success
false,0.020452516287663165,true,"[0.5761730842291176, 0.4607059426407103]",Success
false,0.020464160952019913,true,"[0.585860185495603, 0.46845171425446636]",Success
false,0.020471746949481166,true,"[0.5955472867620885, 0.4761974858682224]",Success
false,0.020475624991301233,true,"[0.6052343880285739, 0.48394325748197853]",Success
false,0.020476112264183912,true,"[0.6149214892950593, 0.4916890290957346]",Success
false,0.020473499200879458,true,"[0.6246085905615447, 0.49943480070949064]",Success
false,0.0204680479321183,true,"[0.6342956918280301, 0.5071805723232468]",Success
false,0.02045999155822055,true,"[0.6439827930945156, 0.5149263439370029]",Success
false,0.020449567338723405,true,"[0.653669894361001, 0.5226721155507589]",Success
false,0.02043695154137988,true,"[0.6633569956274865, 0.530417887164515]",Success
false,0.0204223405873274,true,"[0.6730440968939719, 0.5381636587782711]",Success
false,0.020405887976828973,true,"[0.6827311981604574, 0.5459094303920271]",Success
false,0.02038776877552342,true,"[0.6924182994269428, 0.5536552020057832]",Success
false,0.02036809915237126,true,"[0.7021054006934282, 0.5614009736195392]",Success
false,0.02034701424537231,true,"[0.7117925019599136, 0.5691467452332953]",Success
false,0.020324634427796223,true,"[0.721479603226399, 0.5768925168470515]",Success
false,0.020301064337357788,true,"[0.7311667044928845, 0.5846382884608075]",Success
false,0.02027639738972814,true,"[0.7408538057593699, 0.5923840600745636]",Success
false,0.02025074446722975,true,"[0.7505409070258553, 0.6001298316883197]",Success
false,0.020224165161913128,true,"[0.7602280082923407, 0.6078756033020757]",Success
false,0.020196756322330624,true,"[0.7699151095588261, 0.6156213749158318]",Success
false,0.0201685764020609,true,"[0.7796022108253116, 0.6233671465295879]",Success
false,0.020139694621281658,true,"[0.789289312091797, 0.6311129181433439]",Success
false,0.020110169200166873,true,"[0.7989764133582825, 0.6388586897571001]",Success
false,0.020080066479151767,true,"[0.8086635146247679, 0.6466044613708561]",Success
false,0.020049427140830484,true,"[0.8183506158912534, 0.6543502329846123]",Success
false,0.02001830685703888,true,"[0.8280377171577388, 0.6620960045983683]",Success
false,0.019986743364057244,true,"[0.8377248184242243, 0.6698417762121244]",Success
false,0.01995477842954011,true,"[0.8474119196907096, 0.6775875478258804]",Success
false,0.01992245549899337,true,"[0.8570990209571951, 0.6853333194396366]",Success
false,0.019889804932234748,true,"[0.8667861222236805, 0.6930790910533926]",Success
false,0.019856858367708414,true,"[0.876473223490166, 0.7008248626671487]",Success
false,0.01982365133340981,true,"[0.8861603247566513, 0.7085706342809047]",Success
false,0.01979020329457845,true,"[0.8958474260231368, 0.7163164058946608]",Success
false,0.019756552731646542,true,"[0.9055345272896221, 0.7240621775084168]",Success
false,0.019722712001940097,true,"[0.9152216285561077, 0.7318079491221731]",Success
false,0.019688713820024004,true,"[0.9249087298225931, 0.7395537207359291]",Success
false,0.019654566368665,true,"[0.9345958310890785, 0.7472994923496852]",Success
false,0.019620302614826543,true,"[0.9442829323555639, 0.7550452639634412]",Success
false,0.019585929797375546,true,"[0.9539700336220495, 0.7627910355771973]",Success
false,0.01955147150917962,true,"[0.9636571348885348, 0.7705368071909533]",Success
false,0.019516937841249908,true,"[0.9733442361550203, 0.7782825788047095]",Success
false,0.01948235122729424,true,"[0.9830313374215056, 0.7860283504184655]",Success
