within_threshold,final_distance,convergence,perturbation,retcode
true,1.4897461511435139e-5,true,"[1.011723981477689, 0.12303339222439384, -2.1212121214381856]",Terminated
true,1.1491095147050031e-5,true,"[1.011723981477689, 0.12303339222439384, -1.9191919194179836]",Terminated
true,8.626410824037615e-6,true,"[1.011723981477689, 0.12303339222439384, -1.7171717173977816]",Terminated
true,6.381150248576541e-6,true,"[1.011723981477689, 0.12303339222439384, -1.5151515153775796]",Terminated
true,4.813085631506159e-6,true,"[1.011723981477689, 0.12303339222439384, -1.3131313133573776]",Terminated
true,3.872386845652861e-6,true,"[1.011723981477689, 0.12303339222439384, -1.1111111113371757]",Terminated
true,3.062079011781899e-6,true,"[1.011723981477689, 0.12303339222439384, -0.9090909093169736]",Terminated
true,2.4606207950735783e-6,true,"[1.011723981477689, 0.12303339222439384, -0.7070707072967716]",Terminated
true,1.856516669842913e-6,true,"[1.011723981477689, 0.12303339222439384, -0.5050505052765696]",Terminated
true,1.00677937669952e-6,true,"[1.011723981477689, 0.12303339222439384, -0.30303030325636754]",Terminated
true,5.706980623503005e-7,true,"[1.011723981477689, 0.12303339222439384, -0.10101010123616551]",Terminated
true,2.415184740537903e-6,true,"[1.011723981477689, 0.12303339222439384, 0.10101010078403651]",Terminated
true,4.704478131704805e-6,true,"[1.011723981477689, 0.12303339222439384, 0.30303030280423854]",Terminated
true,7.499733014367507e-6,true,"[1.011723981477689, 0.12303339222439384, 0.5050505048244406]",Terminated
true,1.0276030677745252e-5,true,"[1.011723981477689, 0.12303339222439384, 0.7070707068446426]",Terminated
true,1.4357124912470692e-5,true,"[1.011723981477689, 0.12303339222439384, 0.9090909088648446]",Terminated
true,1.8531877125248663e-5,true,"[1.011723981477689, 0.12303339222439384, 1.1111111108850467]",Terminated
true,2.472371059713664e-5,true,"[1.011723981477689, 0.12303339222439384, 1.3131313129052486]",Terminated
true,2.8618159922478993e-5,true,"[1.011723981477689, 0.12303339222439384, 1.5151515149254506]",Terminated
true,3.618027676959222e-5,true,"[1.011723981477689, 0.12303339222439384, 1.7171717169456526]",Terminated
true,4.1003869621579086e-5,true,"[1.011723981477689, 0.12303339222439384, 1.9191919189658546]",Terminated
true,4.727101914515771e-5,true,"[1.011723981477689, 0.12303339222439384, 2.1212121209860566]",Terminated
true,5.2124962217674765e-5,true,"[1.011723981477689, 0.12303339222439384, 2.3232323230062586]",Terminated
true,6.300773185397562e-5,true,"[1.011723981477689, 0.12303339222439384, 2.5252525250264606]",Terminated
true,7.175873183365051e-5,true,"[1.011723981477689, 0.12303339222439384, 2.7272727270466626]",Terminated
true,8.090808426981379e-5,true,"[1.011723981477689, 0.12303339222439384, 2.929292929066865]",Terminated
true,8.680098309739762e-5,true,"[1.011723981477689, 0.12303339222439384, 3.131313131087067]",Terminated
true,9.144560917975252e-5,true,"[1.011723981477689, 0.12303339222439384, 3.333333333107269]",Terminated
false,0.00010396071291881605,true,"[1.011723981477689, 0.12303339222439384, 3.535353535127471]",Terminated
true,9.398921000502419e-5,true,"[1.011723981477689, 0.12303339222439384, 3.737373737147673]",Terminated
false,0.00010396662614336696,true,"[1.011723981477689, 0.12303339222439384, 3.939393939167875]",Terminated
true,8.287687490737517e-5,true,"[1.011723981477689, 0.12303339222439384, 4.1414141411880765]",Terminated
true,9.45404160647325e-5,true,"[1.011723981477689, 0.12303339222439384, 4.343434343208279]",Terminated
true,8.52326141189156e-5,true,"[1.011723981477689, 0.12303339222439384, 4.545454545228481]",Terminated
false,0.00010468107052044744,true,"[1.011723981477689, 0.12303339222439384, 4.747474747248683]",Terminated
true,5.7491505146714926e-5,true,"[1.011723981477689, 0.12303339222439384, 4.949494949268885]",Terminated
true,6.219488995669808e-5,true,"[1.011723981477689, 0.12303339222439384, 5.151515151289087]",Terminated
true,8.99515661749987e-5,true,"[1.011723981477689, 0.12303339222439384, 5.353535353309289]",Terminated
true,6.171010390772199e-5,true,"[1.011723981477689, 0.12303339222439384, 5.555555555329491]",Terminated
true,7.498041783901705e-5,true,"[1.011723981477689, 0.12303339222439384, 5.757575757349693]",Terminated
true,7.96497672180478e-5,true,"[1.011723981477689, 0.12303339222439384, 5.959595959369895]",Terminated
true,8.198171517391694e-5,true,"[1.011723981477689, 0.12303339222439384, 6.161616161390097]",Terminated
true,6.470864578970145e-5,true,"[1.011723981477689, 0.12303339222439384, 6.363636363410299]",Terminated
true,7.116738856705937e-5,true,"[1.011723981477689, 0.12303339222439384, 6.565656565430501]",Terminated
true,7.005138581109948e-5,true,"[1.011723981477689, 0.12303339222439384, 6.767676767450703]",Terminated
true,7.512001730179883e-5,true,"[1.011723981477689, 0.12303339222439384, 6.969696969470905]",Terminated
false,0.00010943990505435445,true,"[1.011723981477689, 0.12303339222439384, 7.171717171491108]",Terminated
true,4.373127105990805e-5,true,"[1.011723981477689, 0.12303339222439384, 7.373737373511309]",Terminated
true,2.1936628437792244e-5,true,"[1.011723981477689, 0.12303339222439384, 7.575757575531512]",Terminated
false,0.0001168101722770325,true,"[1.011723981477689, 0.12303339222439384, 7.777777777551713]",Terminated
true,2.1871350682353535e-5,true,"[1.011723981477689, 0.12303339222439384, 7.979797979571916]",Terminated
true,3.1099627674876316e-5,true,"[1.011723981477689, 0.12303339222439384, 8.181818181592117]",Terminated
false,0.00012875037944997365,true,"[1.011723981477689, 0.12303339222439384, 8.38383838361232]",Terminated
true,3.284253329131817e-5,true,"[1.011723981477689, 0.12303339222439384, 8.585858585632522]",Terminated
true,2.5295839769876458e-5,true,"[1.011723981477689, 0.12303339222439384, 8.787878787652723]",Terminated
true,3.0243486530953395e-5,true,"[1.011723981477689, 0.12303339222439384, 8.989898989672925]",Terminated
true,4.863909031883588e-5,true,"[1.011723981477689, 0.12303339222439384, 9.191919191693128]",Terminated
false,0.00011989376953072115,true,"[1.011723981477689, 0.12303339222439384, 9.39393939371333]",Terminated
true,3.063356177007631e-5,true,"[1.011723981477689, 0.12303339222439384, 9.59595959573353]",Terminated
true,7.754417087400776e-5,true,"[1.011723981477689, 0.12303339222439384, 9.797979797753733]",Terminated
true,3.408837239157706e-5,true,"[1.011723981477689, 0.12303339222439384, 9.999999999773935]",Terminated
true,2.818030477827618e-5,true,"[1.0018837937983067, 0.18695318671694514, -10.000000000226065]",Terminated
true,2.738893061675556e-5,true,"[1.0018837937983067, 0.18695318671694514, -9.797979798205862]",Terminated
true,3.955029281062282e-5,true,"[1.0018837937983067, 0.18695318671694514, -9.59595959618566]",Terminated
true,2.4608353932093176e-5,true,"[1.0018837937983067, 0.18695318671694514, -9.393939394165459]",Terminated
true,3.006014155891493e-5,true,"[1.0018837937983067, 0.18695318671694514, -9.191919192145257]",Terminated
true,4.711988610823291e-5,true,"[1.0018837937983067, 0.18695318671694514, -8.989898990125054]",Terminated
true,3.842117382235941e-5,true,"[1.0018837937983067, 0.18695318671694514, -8.787878788104852]",Terminated
true,3.16673528936765e-5,true,"[1.0018837937983067, 0.18695318671694514, -8.585858586084651]",Terminated
true,5.322107758535435e-5,true,"[1.0018837937983067, 0.18695318671694514, -8.383838384064449]",Terminated
true,2.9557781472536156e-5,true,"[1.0018837937983067, 0.18695318671694514, -8.181818182044246]",Terminated
true,4.1696589415575783e-5,true,"[1.0018837937983067, 0.18695318671694514, -7.979797980024045]",Terminated
true,2.9293062159762223e-5,true,"[1.0018837937983067, 0.18695318671694514, -7.777777778003842]",Terminated
true,6.588331602319541e-5,true,"[1.0018837937983067, 0.18695318671694514, -7.575757575983641]",Terminated
true,6.169681768147357e-5,true,"[1.0018837937983067, 0.18695318671694514, -7.373737373963438]",Terminated
true,6.654251090139842e-5,true,"[1.0018837937983067, 0.18695318671694514, -7.171717171943237]",Terminated
true,6.296753547010028e-5,true,"[1.0018837937983067, 0.18695318671694514, -6.969696969923034]",Terminated
true,4.2403288473127297e-5,true,"[1.0018837937983067, 0.18695318671694514, -6.767676767902832]",Terminated
true,6.338509380316919e-5,true,"[1.0018837937983067, 0.18695318671694514, -6.56565656588263]",Terminated
true,4.602846370905628e-5,true,"[1.0018837937983067, 0.18695318671694514, -6.363636363862428]",Terminated
true,3.910561148995052e-5,true,"[1.0018837937983067, 0.18695318671694514, -6.161616161842226]",Terminated
true,4.233135945730026e-5,true,"[1.0018837937983067, 0.18695318671694514, -5.959595959822024]",Terminated
true,4.496988912954253e-5,true,"[1.0018837937983067, 0.18695318671694514, -5.757575757801822]",Terminated
true,4.8465084612188896e-5,true,"[1.0018837937983067, 0.18695318671694514, -5.55555555578162]",Terminated
true,4.074878828679186e-5,true,"[1.0018837937983067, 0.18695318671694514, -5.353535353761418]",Terminated
true,6.2254111923877e-5,true,"[1.0018837937983067, 0.18695318671694514, -5.151515151741216]",Terminated
true,6.556914826060943e-5,true,"[1.0018837937983067, 0.18695318671694514, -4.949494949721014]",Terminated
true,6.98318939829771e-5,true,"[1.0018837937983067, 0.18695318671694514, -4.747474747700812]",Terminated
true,6.725536152787297e-5,true,"[1.0018837937983067, 0.18695318671694514, -4.54545454568061]",Terminated
true,6.0509183757046424e-5,true,"[1.0018837937983067, 0.18695318671694514, -4.343434343660408]",Terminated
true,5.9504183540118066e-5,true,"[1.0018837937983067, 0.18695318671694514, -4.1414141416402055]",Terminated
true,5.487740571785057e-5,true,"[1.0018837937983067, 0.18695318671694514, -3.939393939620004]",Terminated
true,5.277636613708538e-5,true,"[1.0018837937983067, 0.18695318671694514, -3.737373737599802]",Terminated
true,4.579038891477486e-5,true,"[1.0018837937983067, 0.18695318671694514, -3.5353535355796]",Terminated
true,4.018715883927275e-5,true,"[1.0018837937983067, 0.18695318671694514, -3.333333333559398]",Terminated
true,3.383492884884244e-5,true,"[1.0018837937983067, 0.18695318671694514, -3.131313131539196]",Terminated
true,2.824925522970363e-5,true,"[1.0018837937983067, 0.18695318671694514, -2.929292929518994]",Terminated
true,2.2856782384594936e-5,true,"[1.0018837937983067, 0.18695318671694514, -2.7272727274987916]",Terminated
true,1.8336304817491725e-5,true,"[1.0018837937983067, 0.18695318671694514, -2.5252525254785896]",Terminated
true,1.4424079583180482e-5,true,"[1.0018837937983067, 0.18695318671694514, -2.3232323234583876]",Terminated
true,1.1154932582480676e-5,true,"[1.0018837937983067, 0.18695318671694514, -2.1212121214381856]",Terminated
true,8.430523908581436e-6,true,"[1.0018837937983067, 0.18695318671694514, -1.9191919194179836]",Terminated
true,6.280847690431032e-6,true,"[1.0018837937983067, 0.18695318671694514, -1.7171717173977816]",Terminated
true,4.699327958777715e-6,true,"[1.0018837937983067, 0.18695318671694514, -1.5151515153775796]",Terminated
true,3.595427409630367e-6,true,"[1.0018837937983067, 0.18695318671694514, -1.3131313133573776]",Terminated
true,2.7226245141135966e-6,true,"[1.0018837937983067, 0.18695318671694514, -1.1111111113371757]",Terminated
true,2.0590445876810596e-6,true,"[1.0018837937983067, 0.18695318671694514, -0.9090909093169736]",Terminated
true,1.1802215896369868e-6,true,"[1.0018837937983067, 0.18695318671694514, -0.7070707072967716]",Terminated
true,8.492412441678846e-7,true,"[1.0018837937983067, 0.18695318671694514, -0.5050505052765696]",Terminated
true,2.1449159179618123e-6,true,"[1.0018837937983067, 0.18695318671694514, -0.30303030325636754]",Terminated
true,4.353409844401023e-6,true,"[1.0018837937983067, 0.18695318671694514, -0.10101010123616551]",Terminated
true,6.7982973017459125e-6,true,"[1.0018837937983067, 0.18695318671694514, 0.10101010078403651]",Terminated
true,1.0331287600724008e-5,true,"[1.0018837937983067, 0.18695318671694514, 0.30303030280423854]",Terminated
true,1.3008698215753052e-5,true,"[1.0018837937983067, 0.18695318671694514, 0.5050505048244406]",Terminated
true,1.695176188980328e-5,true,"[1.0018837937983067, 0.18695318671694514, 0.7070707068446426]",Terminated
true,2.2795956903065244e-5,true,"[1.0018837937983067, 0.18695318671694514, 0.9090909088648446]",Terminated
true,2.5690281675796426e-5,true,"[1.0018837937983067, 0.18695318671694514, 1.1111111108850467]",Terminated
true,3.349344095344508e-5,true,"[1.0018837937983067, 0.18695318671694514, 1.3131313129052486]",Terminated
true,3.9326055018166187e-5,true,"[1.0018837937983067, 0.18695318671694514, 1.5151515149254506]",Terminated
true,4.355984828266017e-5,true,"[1.0018837937983067, 0.18695318671694514, 1.7171717169456526]",Terminated
true,5.209178349225226e-5,true,"[1.0018837937983067, 0.18695318671694514, 1.9191919189658546]",Terminated
true,6.0491133173043815e-5,true,"[1.0018837937983067, 0.18695318671694514, 2.1212121209860566]",Terminated
true,6.342129020685699e-5,true,"[1.0018837937983067, 0.18695318671694514, 2.3232323230062586]",Terminated
true,7.613813938018291e-5,true,"[1.0018837937983067, 0.18695318671694514, 2.5252525250264606]",Terminated
true,8.794775864905526e-5,true,"[1.0018837937983067, 0.18695318671694514, 2.7272727270466626]",Terminated
true,9.776395718693097e-5,true,"[1.0018837937983067, 0.18695318671694514, 2.929292929066865]",Terminated
true,9.624982240367209e-5,true,"[1.0018837937983067, 0.18695318671694514, 3.131313131087067]",Terminated
false,0.00010431253072286194,true,"[1.0018837937983067, 0.18695318671694514, 3.333333333107269]",Terminated
true,9.872306627233047e-5,true,"[1.0018837937983067, 0.18695318671694514, 3.535353535127471]",Terminated
true,8.54127041023452e-5,true,"[1.0018837937983067, 0.18695318671694514, 3.737373737147673]",Terminated
true,9.637098525580709e-5,true,"[1.0018837937983067, 0.18695318671694514, 3.939393939167875]",Terminated
true,8.69392613081006e-5,true,"[1.0018837937983067, 0.18695318671694514, 4.1414141411880765]",Terminated
true,7.086759840695974e-5,true,"[1.0018837937983067, 0.18695318671694514, 4.343434343208279]",Terminated
false,0.00011112729327574532,true,"[1.0018837937983067, 0.18695318671694514, 4.545454545228481]",Terminated
true,9.97797651647219e-5,true,"[1.0018837937983067, 0.18695318671694514, 4.747474747248683]",Terminated
true,6.806657029229357e-5,true,"[1.0018837937983067, 0.18695318671694514, 4.949494949268885]",Terminated
true,5.742253504501009e-5,true,"[1.0018837937983067, 0.18695318671694514, 5.151515151289087]",Terminated
true,8.383837980481532e-5,true,"[1.0018837937983067, 0.18695318671694514, 5.353535353309289]",Terminated
true,8.608235787164601e-5,true,"[1.0018837937983067, 0.18695318671694514, 5.555555555329491]",Terminated
false,0.00010158223775027147,true,"[1.0018837937983067, 0.18695318671694514, 5.757575757349693]",Terminated
false,0.00010131370548944048,true,"[1.0018837937983067, 0.18695318671694514, 5.959595959369895]",Terminated
true,2.0339053727621645e-5,true,"[1.0018837937983067, 0.18695318671694514, 6.161616161390097]",Terminated
true,9.713727953450226e-5,true,"[1.0018837937983067, 0.18695318671694514, 6.363636363410299]",Terminated
true,8.79658777980859e-5,true,"[1.0018837937983067, 0.18695318671694514, 6.565656565430501]",Terminated
true,2.574129929926655e-5,true,"[1.0018837937983067, 0.18695318671694514, 6.767676767450703]",Terminated
false,0.00010390483778676635,true,"[1.0018837937983067, 0.18695318671694514, 6.969696969470905]",Terminated
true,9.888543895435099e-5,true,"[1.0018837937983067, 0.18695318671694514, 7.171717171491108]",Terminated
false,0.00010368512779749639,true,"[1.0018837937983067, 0.18695318671694514, 7.373737373511309]",Terminated
true,1.9907935419494038e-5,true,"[1.0018837937983067, 0.18695318671694514, 7.575757575531512]",Terminated
true,3.426655463168541e-5,true,"[1.0018837937983067, 0.18695318671694514, 7.777777777551713]",Terminated
true,8.397266334595376e-5,true,"[1.0018837937983067, 0.18695318671694514, 7.979797979571916]",Terminated
true,4.2071778675956855e-5,true,"[1.0018837937983067, 0.18695318671694514, 8.181818181592117]",Terminated
true,3.0024544685127096e-5,true,"[1.0018837937983067, 0.18695318671694514, 8.38383838361232]",Terminated
false,0.00010154735553442218,true,"[1.0018837937983067, 0.18695318671694514, 8.585858585632522]",Terminated
true,2.0507063727178972e-5,true,"[1.0018837937983067, 0.18695318671694514, 8.787878787652723]",Terminated
true,6.16178873154376e-5,true,"[1.0018837937983067, 0.18695318671694514, 8.989898989672925]",Terminated
true,3.8365496296403486e-5,true,"[1.0018837937983067, 0.18695318671694514, 9.191919191693128]",Terminated
true,3.167911825723113e-5,true,"[1.0018837937983067, 0.18695318671694514, 9.39393939371333]",Terminated
true,5.615526986370276e-5,true,"[1.0018837937983067, 0.18695318671694514, 9.59595959573353]",Terminated
true,3.583615957139509e-5,true,"[1.0018837937983067, 0.18695318671694514, 9.797979797753733]",Terminated
true,3.792400465187342e-5,true,"[1.0018837937983067, 0.18695318671694514, 9.999999999773935]",Terminated
true,4.120928712354093e-5,true,"[0.9880093736899407, 0.25012018671054953, -10.000000000226065]",Terminated
true,7.209747905493306e-5,true,"[0.9880093736899407, 0.25012018671054953, -9.797979798205862]",Terminated
true,4.3030749656524885e-5,true,"[0.9880093736899407, 0.25012018671054953, -9.59595959618566]",Terminated
true,4.4545199438711105e-5,true,"[0.9880093736899407, 0.25012018671054953, -9.393939394165459]",Terminated
true,5.940562406775683e-5,true,"[0.9880093736899407, 0.25012018671054953, -9.191919192145257]",Terminated
true,3.4912264311930456e-5,true,"[0.9880093736899407, 0.25012018671054953, -8.989898990125054]",Terminated
true,2.9484346853318075e-5,true,"[0.9880093736899407, 0.25012018671054953, -8.787878788104852]",Terminated
true,5.432584606792264e-5,true,"[0.9880093736899407, 0.25012018671054953, -8.585858586084651]",Terminated
true,5.5238144384962904e-5,true,"[0.9880093736899407, 0.25012018671054953, -8.383838384064449]",Terminated
true,4.8505124501779035e-5,true,"[0.9880093736899407, 0.25012018671054953, -8.181818182044246]",Terminated
true,6.769422727407046e-5,true,"[0.9880093736899407, 0.25012018671054953, -7.979797980024045]",Terminated
true,3.144819687878425e-5,true,"[0.9880093736899407, 0.25012018671054953, -7.777777778003842]",Terminated
true,3.6466761858130666e-5,true,"[0.9880093736899407, 0.25012018671054953, -7.575757575983641]",Terminated
true,6.231921458973881e-5,true,"[0.9880093736899407, 0.25012018671054953, -7.373737373963438]",Terminated
true,6.091893011302305e-5,true,"[0.9880093736899407, 0.25012018671054953, -7.171717171943237]",Terminated
true,6.166273436694373e-5,true,"[0.9880093736899407, 0.25012018671054953, -6.969696969923034]",Terminated
true,4.867304326340998e-5,true,"[0.9880093736899407, 0.25012018671054953, -6.767676767902832]",Terminated
true,5.1903246559450585e-5,true,"[0.9880093736899407, 0.25012018671054953, -6.56565656588263]",Terminated
true,8.396097319790576e-5,true,"[0.9880093736899407, 0.25012018671054953, -6.363636363862428]",Terminated
true,8.246465166052308e-5,true,"[0.9880093736899407, 0.25012018671054953, -6.161616161842226]",Terminated
true,7.483562227447945e-5,true,"[0.9880093736899407, 0.25012018671054953, -5.959595959822024]",Terminated
true,6.782933301157321e-5,true,"[0.9880093736899407, 0.25012018671054953, -5.757575757801822]",Terminated
true,4.927358154380482e-5,true,"[0.9880093736899407, 0.25012018671054953, -5.55555555578162]",Terminated
true,6.186308293299652e-5,true,"[0.9880093736899407, 0.25012018671054953, -5.353535353761418]",Terminated
true,5.139071386783954e-5,true,"[0.9880093736899407, 0.25012018671054953, -5.151515151741216]",Terminated
true,6.842212462684945e-5,true,"[0.9880093736899407, 0.25012018671054953, -4.949494949721014]",Terminated
true,7.063091410865567e-5,true,"[0.9880093736899407, 0.25012018671054953, -4.747474747700812]",Terminated
true,6.102466724197396e-5,true,"[0.9880093736899407, 0.25012018671054953, -4.54545454568061]",Terminated
true,5.677060165586095e-5,true,"[0.9880093736899407, 0.25012018671054953, -4.343434343660408]",Terminated
true,5.562514336660238e-5,true,"[0.9880093736899407, 0.25012018671054953, -4.1414141416402055]",Terminated
true,5.2498267238419475e-5,true,"[0.9880093736899407, 0.25012018671054953, -3.939393939620004]",Terminated
true,4.5214571633209976e-5,true,"[0.9880093736899407, 0.25012018671054953, -3.737373737599802]",Terminated
true,3.99730349993758e-5,true,"[0.9880093736899407, 0.25012018671054953, -3.5353535355796]",Terminated
true,3.301530548528376e-5,true,"[0.9880093736899407, 0.25012018671054953, -3.333333333559398]",Terminated
true,2.7515274817663973e-5,true,"[0.9880093736899407, 0.25012018671054953, -3.131313131539196]",Terminated
true,2.2965101539134835e-5,true,"[0.9880093736899407, 0.25012018671054953, -2.929292929518994]",Terminated
true,1.8787567979899083e-5,true,"[0.9880093736899407, 0.25012018671054953, -2.7272727274987916]",Terminated
true,1.5026484582742015e-5,true,"[0.9880093736899407, 0.25012018671054953, -2.5252525254785896]",Terminated
true,1.1780326525081705e-5,true,"[0.9880093736899407, 0.25012018671054953, -2.3232323234583876]",Terminated
true,9.151328521160822e-6,true,"[0.9880093736899407, 0.25012018671054953, -2.1212121214381856]",Terminated
true,6.963175458245471e-6,true,"[0.9880093736899407, 0.25012018671054953, -1.9191919194179836]",Terminated
true,5.25827436663063e-6,true,"[0.9880093736899407, 0.25012018671054953, -1.7171717173977816]",Terminated
true,3.969396790435518e-6,true,"[0.9880093736899407, 0.25012018671054953, -1.5151515153775796]",Terminated
true,3.002497626570163e-6,true,"[0.9880093736899407, 0.25012018671054953, -1.3131313133573776]",Terminated
true,2.407624963050501e-6,true,"[0.9880093736899407, 0.25012018671054953, -1.1111111113371757]",Terminated
true,2.444589630513036e-6,true,"[0.9880093736899407, 0.25012018671054953, -0.9090909093169736]",Terminated
true,3.460516438396599e-6,true,"[0.9880093736899407, 0.25012018671054953, -0.7070707072967716]",Terminated
true,4.81889709500898e-6,true,"[0.9880093736899407, 0.25012018671054953, -0.5050505052765696]",Terminated
true,7.47682510977068e-6,true,"[0.9880093736899407, 0.25012018671054953, -0.30303030325636754]",Terminated
true,9.336042831549136e-6,true,"[0.9880093736899407, 0.25012018671054953, -0.10101010123616551]",Terminated
true,1.3637729761888198e-5,true,"[0.9880093736899407, 0.25012018671054953, 0.10101010078403651]",Terminated
true,1.5569495458067293e-5,true,"[0.9880093736899407, 0.25012018671054953, 0.30303030280423854]",Terminated
true,2.08325174622022e-5,true,"[0.9880093736899407, 0.25012018671054953, 0.5050505048244406]",Terminated
true,2.6782722512781668e-5,true,"[0.9880093736899407, 0.25012018671054953, 0.7070707068446426]",Terminated
true,2.837630629588468e-5,true,"[0.9880093736899407, 0.25012018671054953, 0.9090909088648446]",Terminated
true,3.666300056769073e-5,true,"[0.9880093736899407, 0.25012018671054953, 1.1111111108850467]",Terminated
true,4.358329188805858e-5,true,"[0.9880093736899407, 0.25012018671054953, 1.3131313129052486]",Terminated
true,5.0917119357277155e-5,true,"[0.9880093736899407, 0.25012018671054953, 1.5151515149254506]",Terminated
true,5.7483808561798e-5,true,"[0.9880093736899407, 0.25012018671054953, 1.7171717169456526]",Terminated
true,6.263516049133969e-5,true,"[0.9880093736899407, 0.25012018671054953, 1.9191919189658546]",Terminated
true,6.772236042626311e-5,true,"[0.9880093736899407, 0.25012018671054953, 2.1212121209860566]",Terminated
true,8.165710708906699e-5,true,"[0.9880093736899407, 0.25012018671054953, 2.3232323230062586]",Terminated
true,9.377163502190466e-5,true,"[0.9880093736899407, 0.25012018671054953, 2.5252525250264606]",Terminated
true,9.478134727265302e-5,true,"[0.9880093736899407, 0.25012018671054953, 2.7272727270466626]",Terminated
false,0.00010876867106202176,true,"[0.9880093736899407, 0.25012018671054953, 2.929292929066865]",Terminated
true,9.72895356941686e-5,true,"[0.9880093736899407, 0.25012018671054953, 3.131313131087067]",Terminated
false,0.00010669203792564652,true,"[0.9880093736899407, 0.25012018671054953, 3.333333333107269]",Terminated
true,8.373636760849567e-5,true,"[0.9880093736899407, 0.25012018671054953, 3.535353535127471]",Terminated
false,0.00010608131893041775,true,"[0.9880093736899407, 0.25012018671054953, 3.737373737147673]",Terminated
false,0.0001040731908814819,true,"[0.9880093736899407, 0.25012018671054953, 3.939393939167875]",Terminated
true,9.452800149036224e-5,true,"[0.9880093736899407, 0.25012018671054953, 4.1414141411880765]",Terminated
false,0.00011060843901182952,true,"[0.9880093736899407, 0.25012018671054953, 4.343434343208279]",Terminated
true,9.410348336248886e-5,true,"[0.9880093736899407, 0.25012018671054953, 4.545454545228481]",Terminated
true,4.568478648359183e-5,true,"[0.9880093736899407, 0.25012018671054953, 4.747474747248683]",Terminated
true,8.180262356022333e-5,true,"[0.9880093736899407, 0.25012018671054953, 4.949494949268885]",Terminated
true,7.155830750300056e-5,true,"[0.9880093736899407, 0.25012018671054953, 5.151515151289087]",Terminated
true,8.25201260422802e-5,true,"[0.9880093736899407, 0.25012018671054953, 5.353535353309289]",Terminated
true,9.411276953693435e-5,true,"[0.9880093736899407, 0.25012018671054953, 5.555555555329491]",Terminated
true,3.5230258374630474e-5,true,"[0.9880093736899407, 0.25012018671054953, 5.757575757349693]",Terminated
true,4.026416776257281e-5,true,"[0.9880093736899407, 0.25012018671054953, 5.959595959369895]",Terminated
true,8.46403196294744e-5,true,"[0.9880093736899407, 0.25012018671054953, 6.161616161390097]",Terminated
true,3.191344312554142e-5,true,"[0.9880093736899407, 0.25012018671054953, 6.363636363410299]",Terminated
false,0.00010769381361579126,true,"[0.9880093736899407, 0.25012018671054953, 6.565656565430501]",Terminated
true,3.2185593372748944e-5,true,"[0.9880093736899407, 0.25012018671054953, 6.767676767450703]",Terminated
false,0.00010531939355949676,true,"[0.9880093736899407, 0.25012018671054953, 6.969696969470905]",Terminated
true,1.88096334235846e-5,true,"[0.9880093736899407, 0.25012018671054953, 7.171717171491108]",Terminated
true,3.055748176548491e-5,true,"[0.9880093736899407, 0.25012018671054953, 7.373737373511309]",Terminated
true,3.152080477339729e-5,true,"[0.9880093736899407, 0.25012018671054953, 7.575757575531512]",Terminated
true,9.15130521658607e-5,true,"[0.9880093736899407, 0.25012018671054953, 7.777777777551713]",Terminated
true,4.966793338788025e-5,true,"[0.9880093736899407, 0.25012018671054953, 7.979797979571916]",Terminated
true,1.898713490070349e-5,true,"[0.9880093736899407, 0.25012018671054953, 8.181818181592117]",Terminated
true,4.029088579377981e-5,true,"[0.9880093736899407, 0.25012018671054953, 8.38383838361232]",Terminated
false,0.00011179047927066688,true,"[0.9880093736899407, 0.25012018671054953, 8.585858585632522]",Terminated
true,3.8178008498048456e-5,true,"[0.9880093736899407, 0.25012018671054953, 8.787878787652723]",Terminated
true,2.663538995645533e-5,true,"[0.9880093736899407, 0.25012018671054953, 8.989898989672925]",Terminated
true,3.0163451785838933e-5,true,"[0.9880093736899407, 0.25012018671054953, 9.191919191693128]",Terminated
true,3.324893012521085e-5,true,"[0.9880093736899407, 0.25012018671054953, 9.39393939371333]",Terminated
true,3.282774651678407e-5,true,"[0.9880093736899407, 0.25012018671054953, 9.59595959573353]",Terminated
false,0.00011149567820592793,true,"[0.9880093736899407, 0.25012018671054953, 9.797979797753733]",Terminated
true,6.506916092220085e-5,true,"[0.9880093736899407, 0.25012018671054953, 9.999999999773935]",Terminated
true,3.359535462289835e-5,true,"[0.9701565885454771, 0.31228004099063195, -10.000000000226065]",Terminated
true,4.645330469153583e-5,true,"[0.9701565885454771, 0.31228004099063195, -9.797979798205862]",Terminated
true,4.14168407390714e-5,true,"[0.9701565885454771, 0.31228004099063195, -9.59595959618566]",Terminated
true,6.80958976775709e-5,true,"[0.9701565885454771, 0.31228004099063195, -9.393939394165459]",Terminated
true,3.8369269875667676e-5,true,"[0.9701565885454771, 0.31228004099063195, -9.191919192145257]",Terminated
true,2.79753148913578e-5,true,"[0.9701565885454771, 0.31228004099063195, -8.989898990125054]",Terminated
true,3.145394259671284e-5,true,"[0.9701565885454771, 0.31228004099063195, -8.787878788104852]",Terminated
true,6.117842657542908e-5,true,"[0.9701565885454771, 0.31228004099063195, -8.585858586084651]",Terminated
true,2.852045619634289e-5,true,"[0.9701565885454771, 0.31228004099063195, -8.383838384064449]",Terminated
true,2.9934557344950975e-5,true,"[0.9701565885454771, 0.31228004099063195, -8.181818182044246]",Terminated
true,4.000814393907604e-5,true,"[0.9701565885454771, 0.31228004099063195, -7.979797980024045]",Terminated
