within_threshold,final_distance,convergence,perturbation,retcode
true,1.7359517084561866e-5,true,"[1.1673960674936705, -0.916686550165838]",Terminated
true,1.3929848501923753e-5,true,"[1.177151098454234, -0.9243465945389514]",Terminated
true,1.2329809965608308e-5,true,"[1.1869061294147971, -0.9320066389120648]",Terminated
true,1.0711087160560568e-5,true,"[1.1966611603753603, -0.9396666832851782]",Terminated
true,1.5843819500565963e-5,true,"[1.2064161913359235, -0.9473267276582916]",Terminated
true,1.0718400984343025e-5,true,"[1.2161712222964867, -0.9549867720314051]",Terminated
true,1.1878397616048158e-5,true,"[1.2259262532570498, -0.9626468164045184]",Terminated
true,1.8233700424787627e-5,true,"[1.235681284217613, -0.970306860777632]",Terminated
true,1.012800369885769e-5,true,"[1.2454363151781762, -0.9779669051507452]",Terminated
true,1.0155460335294636e-5,true,"[1.2551913461387394, -0.9856269495238588]",Terminated
true,1.0289540616857468e-5,true,"[1.2649463770993026, -0.9932869938969721]",Terminated
true,1.0730015434342414e-5,true,"[1.274701408059866, -1.0009470382700856]",Terminated
true,2.522067324681877e-5,true,"[1.284456439020429, -1.008607082643199]",Terminated
true,1.2647387096341481e-5,true,"[1.2942114699809923, -1.0162671270163124]",Terminated
true,1.2494126101490458e-5,true,"[1.3039665009415553, -1.0239271713894258]",Terminated
true,1.0891915955481023e-5,true,"[1.3137215319021187, -1.0315872157625392]",Terminated
true,1.457933684940996e-5,true,"[1.3234765628626817, -1.0392472601356526]",Terminated
true,1.1553264946719516e-5,true,"[1.333231593823245, -1.046907304508766]",Terminated
true,1.721104786818452e-5,true,"[1.3429866247838083, -1.0545673488818794]",Terminated
true,1.0341898097578893e-5,true,"[1.3527416557443714, -1.0622273932549928]",Terminated
true,1.0234201244322268e-5,true,"[1.3624966867049346, -1.0698874376281062]",Terminated
true,1.0954177386924301e-5,true,"[1.3722517176654978, -1.0775474820012196]",Terminated
true,2.1762795248733774e-5,true,"[1.382006748626061, -1.085207526374333]",Terminated
true,1.3507287011962456e-5,true,"[1.3917617795866242, -1.0928675707474464]",Terminated
true,1.1340829296464616e-5,true,"[1.4015168105471874, -1.1005276151205599]",Terminated
true,1.3286600579670566e-5,true,"[1.4112718415077505, -1.1081876594936733]",Terminated
true,1.206386251307959e-5,true,"[1.4210268724683137, -1.1158477038667867]",Terminated
true,1.2718872253176426e-5,true,"[1.4307819034288771, -1.1235077482399]",Terminated
true,8.218371212430508e-5,true,"[0.17876892591003157, -0.12680858091209876]",Terminated
false,0.00011495262313598916,true,"[0.1888853371710612, -0.13398459178425648]",Terminated
true,5.5099324456347974e-5,true,"[0.19900174843209084, -0.1411606026564142]",Terminated
true,8.624719944579906e-5,true,"[0.20911815969312048, -0.14833661352857191]",Terminated
true,4.994423002062131e-5,true,"[0.2192345709541501, -0.15551262440072963]",Terminated
true,9.150650200130569e-5,true,"[0.22935098221517977, -0.16268863527288735]",Terminated
false,0.00010458197294990865,true,"[0.2394673934762094, -0.16986464614504504]",Terminated
false,0.00022003920144593217,true,"[0.24958380473723904, -0.17704065701720276]",Terminated
false,0.00020086868006684308,true,"[0.25970021599826865, -0.18421666788936047]",Terminated
false,0.00018428858969414324,true,"[0.26981662725929834, -0.1913926787615182]",Terminated
false,0.00020892493501919527,true,"[0.27993303852032797, -0.1985686896336759]",Terminated
true,9.208385518623927e-5,true,"[0.2900494497813576, -0.20574470050583363]",Terminated
false,0.00015250684332572713,true,"[0.30016586104238724, -0.21292071137799135]",Terminated
false,0.00011170713841209834,true,"[0.3102822723034169, -0.22009672225014906]",Terminated
false,0.0001611649135060707,true,"[0.3203986835644465, -0.22727273312230678]",Terminated
false,0.0002819500189247294,true,"[0.33051509482547614, -0.2344487439944645]",Terminated
false,0.00015081087457328722,true,"[0.3406315060865058, -0.24162475486662222]",Terminated
false,0.00012105120310145657,true,"[0.3507479173475354, -0.24880076573877993]",Terminated
true,9.696535924066237e-5,true,"[0.36086432860856504, -0.25597677661093765]",Terminated
false,0.00010618388798980146,true,"[0.3709807398695947, -0.26315278748309534]",Terminated
false,0.00010768921879565249,true,"[0.3810971511306243, -0.2703287983552531]",Terminated
false,0.00029434405788197334,true,"[0.39121356239165395, -0.2775048092274108]",Terminated
false,0.00026920259485002673,true,"[0.4013299736526836, -0.2846808200995685]",Terminated
false,0.00014629616860696197,true,"[0.4114463849137132, -0.2918568309717262]",Terminated
false,0.00014706595636525984,true,"[0.42156279617474285, -0.29903284184388396]",Terminated
false,0.0001454994895421656,true,"[0.4316792074357725, -0.30620885271604165]",Terminated
false,0.00022488110074891755,true,"[0.4417956186968021, -0.3133848635881994]",Terminated
false,0.00024131432179698805,true,"[0.4519120299578318, -0.3205608744603571]",Terminated
false,0.00029903337593556375,true,"[0.46202844121886144, -0.3277368853325148]",Terminated
false,0.00030276739313472655,true,"[0.4721448524798911, -0.3349128962046725]",Terminated
false,0.0002606171316556221,true,"[0.4822612637409207, -0.34208890707683026]",Terminated
false,0.00027511480527961087,true,"[0.49237767500195034, -0.34926491794898795]",Terminated
false,0.00024205227906826284,true,"[0.50249408626298, -0.35644092882114564]",Terminated
false,0.0002627354559121322,true,"[0.5126104975240096, -0.3636169396933034]",Terminated
false,0.00031149387228011867,true,"[0.5227269087850392, -0.3707929505654611]",Terminated
false,0.00031678960648274086,true,"[0.5328433200460688, -0.3779689614376188]",Terminated
false,0.00029249001462597145,true,"[0.5429597313070985, -0.3851449723097765]",Terminated
false,0.00034867431792458866,true,"[0.5530761425681282, -0.39232098318193426]",Terminated
false,0.00034372030443395525,true,"[0.5631925538291578, -0.39949699405409195]",Terminated
false,0.00035112848127585373,true,"[0.5733089650901875, -0.4066730049262497]",Terminated
false,0.00034702796984827235,true,"[0.583425376351217, -0.4138490157984074]",Terminated
false,0.00035018407105451234,true,"[0.5935417876122467, -0.42102502667056513]",Terminated
false,0.0003340770695125512,true,"[0.6036581988732763, -0.4282010375427228]",Terminated
false,0.00031070290785756516,true,"[0.613774610134306, -0.43537704841488056]",Terminated
false,0.0002959635428497171,true,"[0.6238910213953356, -0.44255305928703825]",Terminated
false,0.0002955320696052686,true,"[0.6340074326563653, -0.449729070159196]",Terminated
false,0.00026965528854282136,true,"[0.6441238439173949, -0.4569050810313537]",Terminated
false,0.00026994287612551297,true,"[0.6542402551784245, -0.4640810919035114]",Terminated
false,0.0002624038634666897,true,"[0.6643566664394541, -0.4712571027756691]",Terminated
false,0.00023883157792105149,true,"[0.6744730777004838, -0.4784331136478268]",Terminated
false,0.00022352153857041124,true,"[0.6845894889615134, -0.48560912451998456]",Terminated
false,0.0002180905953906314,true,"[0.6947059002225431, -0.49278513539214225]",Terminated
false,0.0002089589426668881,true,"[0.7048223114835727, -0.4999611462643]",Terminated
false,0.00021760706005292748,true,"[0.7149387227446024, -0.5071371571364577]",Terminated
false,0.0001876833811616577,true,"[0.7250551340056319, -0.5143131680086154]",Terminated
false,0.00018850322191737255,true,"[0.7351715452666616, -0.5214891788807732]",Terminated
false,0.00017820698408558871,true,"[0.7452879565276913, -0.5286651897529309]",Terminated
false,0.00016344491429313545,true,"[0.7554043677887209, -0.5358412006250886]",Terminated
false,0.00016231133488948135,true,"[0.7655207790497506, -0.5430172114972462]",Terminated
false,0.00014394407440773953,true,"[0.7756371903107802, -0.550193222369404]",Terminated
false,0.0001458290280142986,true,"[0.7857536015718098, -0.5573692332415617]",Terminated
false,0.00014006364753462664,true,"[0.7958700128328394, -0.5645452441137194]",Terminated
false,0.00012333398116025078,true,"[0.8059864240938691, -0.5717212549858771]",Terminated
false,0.00011488202651580442,true,"[0.8161028353548988, -0.5788972658580349]",Terminated
false,0.00010961920129263035,true,"[0.8262192466159284, -0.5860732767301926]",Terminated
false,0.00010767296028688225,true,"[0.8363356578769581, -0.5932492876023504]",Terminated
true,9.742156444573061e-5,true,"[0.8464520691379877, -0.600425298474508]",Terminated
true,9.05589054577275e-5,true,"[0.8565684803990173, -0.6076013093466658]",Terminated
true,7.761795033731183e-5,true,"[0.8666848916600469, -0.6147773202188235]",Terminated
true,7.249373528407076e-5,true,"[0.8768013029210766, -0.6219533310909812]",Terminated
true,6.883787379324213e-5,true,"[0.8869177141821062, -0.6291293419631389]",Terminated
true,6.007352174966985e-5,true,"[0.8970341254431359, -0.6363053528352967]",Terminated
true,5.7545375214415445e-5,true,"[0.9071505367041655, -0.6434813637074543]",Terminated
true,5.239142024743842e-5,true,"[0.9172669479651951, -0.650657374579612]",Terminated
true,4.2780973992220915e-5,true,"[0.9273833592262247, -0.6578333854517697]",Terminated
true,3.981534515334016e-5,true,"[0.9374997704872544, -0.6650093963239275]",Terminated
true,3.471384643742107e-5,true,"[0.947616181748284, -0.6721854071960852]",Terminated
true,3.4955297615934975e-5,true,"[0.9577325930093137, -0.6793614180682429]",Terminated
true,2.9349560818286226e-5,true,"[0.9678490042703433, -0.6865374289404006]",Terminated
true,2.779782453224953e-5,true,"[0.977965415531373, -0.6937134398125584]",Terminated
true,2.4484257339162347e-5,true,"[0.9880818267924025, -0.700889450684716]",Terminated
true,2.2109841828005523e-5,true,"[0.9981982380534323, -0.7080654615568738]",Terminated
true,2.0259920003934187e-5,true,"[1.008314649314462, -0.7152414724290315]",Terminated
true,1.837082211062741e-5,true,"[1.0184310605754916, -0.7224174833011893]",Terminated
true,1.687655567296822e-5,true,"[1.028547471836521, -0.7295934941733468]",Terminated
true,1.5611600650138524e-5,true,"[1.0386638830975508, -0.7367695050455046]",Terminated
true,1.5847858461710073e-5,true,"[1.0487802943585804, -0.7439455159176623]",Terminated
true,1.5395032208891642e-5,true,"[1.0588967056196101, -0.7511215267898201]",Terminated
true,1.4472602961314353e-5,true,"[1.0690131168806396, -0.7582975376619777]",Terminated
true,1.7233725284208247e-5,true,"[1.0791295281416693, -0.7654735485341355]",Terminated
true,1.180671246685693e-5,true,"[1.089245939402699, -0.7726495594062932]",Terminated
true,1.2002219315843885e-5,true,"[1.0993623506637287, -0.779825570278451]",Terminated
true,1.0732656336724175e-5,true,"[1.1094787619247581, -0.7870015811506086]",Terminated
true,1.1176044878939225e-5,true,"[1.1195951731857878, -0.7941775920227664]",Terminated
true,2.0688507860854468e-5,true,"[1.1297115844468175, -0.8013536028949241]",Terminated
true,9.99913668916049e-6,true,"[1.1398279957078472, -0.8085296137670819]",Terminated
true,1.0281507206727253e-5,true,"[1.1499444069688767, -0.8157056246392395]",Terminated
true,1.964794790749552e-5,true,"[1.1600608182299064, -0.8228816355113973]",Terminated
true,1.659914016121403e-5,true,"[1.170177229490936, -0.830057646383555]",Terminated
true,1.0146618891904624e-5,true,"[1.1802936407519657, -0.8372336572557127]",Terminated
true,1.1948952504918306e-5,true,"[1.1904100520129952, -0.8444096681278703]",Terminated
true,2.9727254322226376e-5,true,"[1.2005264632740251, -0.8515856790000281]",Terminated
true,2.496362311688924e-5,true,"[1.2106428745350546, -0.8587616898721858]",Terminated
true,9.607826355786861e-6,true,"[1.2207592857960843, -0.8659377007443435]",Terminated
true,8.899175477185109e-6,true,"[1.2308756970571137, -0.8731137116165012]",Terminated
true,2.1696246839687193e-5,true,"[1.2409921083181437, -0.880289722488659]",Terminated
true,1.0287110056681643e-5,true,"[1.2511085195791731, -0.8874657333608167]",Terminated
true,2.2608674056367415e-5,true,"[1.2612249308402028, -0.8946417442329744]",Terminated
true,8.844367116093122e-6,true,"[1.2713413421012323, -0.9018177551051321]",Terminated
true,9.070862857556679e-6,true,"[1.2814577533622622, -0.9089937659772899]",Terminated
true,1.3478701420969427e-5,true,"[1.2915741646232917, -0.9161697768494476]",Terminated
true,8.583283543375166e-6,true,"[1.3016905758843214, -0.9233457877216052]",Terminated
true,9.571118012118312e-6,true,"[1.311806987145351, -0.9305217985937629]",Terminated
true,8.265455362300368e-6,true,"[1.3219233984063807, -0.9376978094659207]",Terminated
true,8.852424611513543e-6,true,"[1.3320398096674102, -0.9448738203380783]",Terminated
true,3.6329732651044695e-5,true,"[1.34215622092844, -0.9520498312102361]",Terminated
true,8.080661455483655e-6,true,"[1.3522726321894696, -0.9592258420823938]",Terminated
true,2.5296116215094998e-5,true,"[1.3623890434504993, -0.9664018529545516]",Terminated
true,3.196004876936362e-5,true,"[1.3725054547115287, -0.9735778638267092]",Terminated
true,1.580972295062098e-5,true,"[1.3826218659725584, -0.980753874698867]",Terminated
true,3.7695045632661276e-5,true,"[1.3927382772335881, -0.9879298855710247]",Terminated
true,8.374345883391747e-6,true,"[1.4028546884946178, -0.9951058964431825]",Terminated
true,8.470811718747148e-6,true,"[1.4129710997556473, -1.0022819073153402]",Terminated
true,8.337868159834053e-6,true,"[1.423087511016677, -1.0094579181874979]",Terminated
true,3.39672350600462e-5,true,"[1.4332039222777067, -1.0166339290596556]",Terminated
true,2.9311161852167967e-5,true,"[1.4433203335387363, -1.0238099399318132]",Terminated
true,2.5658453526631456e-5,true,"[1.4534367447997658, -1.030985950803971]",Terminated
true,1.6701397181954774e-5,true,"[1.4635531560607955, -1.0381619616761288]",Terminated
true,8.607158957706594e-6,true,"[1.4736695673218252, -1.0453379725482863]",Terminated
true,1.0308227575832855e-5,true,"[1.4837859785828549, -1.0525139834204442]",Terminated
false,0.00012355050811938987,true,"[0.18473092216226528, -0.11795436177202498]",Terminated
false,0.00012439046687852468,true,"[0.19518471871392795, -0.12462931843825574]",Terminated
true,6.080412445011922e-5,true,"[0.20563851526559065, -0.1313042751044865]",Terminated
false,0.00011933793680040113,true,"[0.21609231181725333, -0.13797923177071725]",Terminated
false,0.00020383794407822438,true,"[0.226546108368916, -0.144654188436948]",Terminated
false,0.00016864288217305467,true,"[0.2369999049205787, -0.15132914510317877]",Terminated
false,0.00011017790448534216,true,"[0.24745370147224138, -0.15800410176940952]",Terminated
true,9.90761838813265e-5,true,"[0.25790749802390406, -0.16467905843564026]",Terminated
false,0.00021969531286749518,true,"[0.26836129457556673, -0.17135401510187104]",Terminated
false,0.00019977302566368354,true,"[0.2788150911272294, -0.17802897176810178]",Terminated
false,0.00024403100326059895,true,"[0.28926888767889214, -0.18470392843433253]",Terminated
true,7.404603234820402e-5,true,"[0.2997226842305548, -0.19137888510056328]",Terminated
false,0.0001520014882621962,true,"[0.3101764807822175, -0.19805384176679405]",Terminated
false,0.00010815126159343456,true,"[0.32063027733388016, -0.2047287984330248]",Terminated
false,0.0002719501067622352,true,"[0.33108407388554284, -0.21140375509925555]",Terminated
false,0.0002932662360452424,true,"[0.3415378704372055, -0.21807871176548632]",Terminated
true,9.223114917791913e-5,true,"[0.3519916669888682, -0.22475366843171707]",Terminated
false,0.00014974720118906347,true,"[0.3624454635405309, -0.23142862509794782]",Terminated
false,0.0003151376778085554,true,"[0.3728992600921936, -0.2381035817641786]",Terminated
false,0.00014487968438285165,true,"[0.38335305664385627, -0.24477853843040934]",Terminated
false,0.0003188624347040298,true,"[0.39380685319551895, -0.2514534950966401]",Terminated
false,0.0002620747366972781,true,"[0.4042606497471816, -0.25812845176287086]",Terminated
false,0.000303152433525844,true,"[0.4147144462988443, -0.2648034084291016]",Terminated
false,0.0003282315743019113,true,"[0.425168242850507, -0.27147836509533235]",Terminated
false,0.0003158358990765162,true,"[0.4356220394021697, -0.2781533217615631]",Terminated
false,0.00035619945134751944,true,"[0.4460758359538324, -0.28482827842779385]",Terminated
false,0.0002534208496977122,true,"[0.45652963250549505, -0.29150323509402465]",Terminated
false,0.00021009319086912471,true,"[0.46698342905715773, -0.2981781917602554]",Terminated
false,0.00022056215464662167,true,"[0.4774372256088204, -0.30485314842648614]",Terminated
false,0.00021817944970310086,true,"[0.4878910221604831, -0.3115281050927169]",Terminated
false,0.0002957369828632834,true,"[0.4983448187121458, -0.31820306175894764]",Terminated
false,0.0003559609259958808,true,"[0.5087986152638084, -0.3248780184251784]",Terminated
false,0.00034035166255234455,true,"[0.5192524118154711, -0.33155297509140913]",Terminated
false,0.0002799590724397803,true,"[0.5297062083671339, -0.33822793175763993]",Terminated
false,0.00031425554844732943,true,"[0.5401600049187966, -0.3449028884238707]",Terminated
false,0.000326327902744743,true,"[0.5506138014704592, -0.3515778450901014]",Terminated
false,0.00035571819728735186,true,"[0.5610675980221219, -0.3582528017563322]",Terminated
false,0.0003298993516369063,true,"[0.5715213945737846, -0.3649277584225629]",Terminated
false,0.0003447407722170733,true,"[0.5819751911254473, -0.37160271508879367]",Terminated
false,0.0003449375652229339,true,"[0.5924289876771099, -0.37827767175502447]",Terminated
false,0.00032350032982037967,true,"[0.6028827842287726, -0.3849526284212552]",Terminated
false,0.0003260013306089449,true,"[0.6133365807804353, -0.39162758508748596]",Terminated
false,0.0003223237298442021,true,"[0.623790377332098, -0.3983025417537167]",Terminated
false,0.00029226822745168275,true,"[0.6342441738837606, -0.40497749841994746]",Terminated
false,0.00028150220330775024,true,"[0.6446979704354233, -0.4116524550861782]",Terminated
false,0.00026931559503420686,true,"[0.655151766987086, -0.41832741175240895]",Terminated
false,0.00025111753981509044,true,"[0.6656055635387488, -0.42500236841863975]",Terminated
false,0.0002483980989309564,true,"[0.6760593600904115, -0.4316773250848705]",Terminated
false,0.00022849139685127156,true,"[0.6865131566420741, -0.43835228175110125]",Terminated
false,0.0002192017807418431,true,"[0.6969669531937368, -0.445027238417332]",Terminated
false,0.00022596416668283758,true,"[0.7074207497453995, -0.45170219508356274]",Terminated
false,0.00019552161302226854,true,"[0.7178745462970622, -0.4583771517497935]",Terminated
false,0.00020308557496735553,true,"[0.7283283428487248, -0.4650521084160243]",Terminated
false,0.00018709322406251045,true,"[0.7387821394003875, -0.47172706508225504]",Terminated
false,0.00017520885282561202,true,"[0.7492359359520502, -0.4784020217484858]",Terminated
false,0.0001648457128713217,true,"[0.7596897325037129, -0.48507697841471653]",Terminated
false,0.0001597389317712446,true,"[0.7701435290553755, -0.4917519350809473]",Terminated
false,0.0001541920064927707,true,"[0.7805973256070382, -0.498426891747178]",Terminated
false,0.00014104031804515317,true,"[0.7910511221587009, -0.5051018484134088]",Terminated
false,0.0001345228166867099,true,"[0.8015049187103637, -0.5117768050796395]",Terminated
false,0.0001281126398590745,true,"[0.8119587152620263, -0.5184517617458703]",Terminated
false,0.00012258426158298253,true,"[0.822412511813689, -0.525126718412101]",Terminated
false,0.00010653995375840087,true,"[0.8328663083653517, -0.5318016750783319]",Terminated
false,0.00010597618021006039,true,"[0.8433201049170145, -0.5384766317445626]",Terminated
true,9.92213716821671e-5,true,"[0.853773901468677, -0.5451515884107934]",Terminated
true,8.947855772085138e-5,true,"[0.8642276980203398, -0.5518265450770241]",Terminated
true,8.4314936000463e-5,true,"[0.8746814945720024, -0.5585015017432549]",Terminated
true,7.612471167438264e-5,true,"[0.8851352911236652, -0.5651764584094856]",Terminated
true,7.137283288526426e-5,true,"[0.8955890876753277, -0.5718514150757164]",Terminated
true,6.5065933963547e-5,true,"[0.9060428842269905, -0.5785263717419472]",Terminated
true,5.797618267872485e-5,true,"[0.9164966807786531, -0.5852013284081778]",Terminated
true,5.146472543714787e-5,true,"[0.9269504773303159, -0.5918762850744087]",Terminated
true,4.65730290780925e-5,true,"[0.9374042738819786, -0.5985512417406393]",Terminated
true,4.013401866517933e-5,true,"[0.9478580704336412, -0.6052261984068702]",Terminated
true,3.599857169218267e-5,true,"[0.9583118669853039, -0.6119011550731008]",Terminated
true,3.099786486752091e-5,true,"[0.9687656635369667, -0.6185761117393317]",Terminated
true,2.671119236197937e-5,true,"[0.9792194600886293, -0.6252510684055624]",Terminated
true,2.2912869501562524e-5,true,"[0.989673256640292, -0.6319260250717932]",Terminated
true,2.0251805214503513e-5,true,"[1.0001270531919546, -0.6386009817380239]",Terminated
true,1.764835282790858e-5,true,"[1.0105808497436173, -0.6452759384042547]",Terminated
true,1.5934871375630916e-5,true,"[1.02103464629528, -0.6519508950704854]",Terminated
true,1.5634530475850326e-5,true,"[1.0314884428469429, -0.6586258517367163]",Terminated
true,1.5317260679949868e-5,true,"[1.0419422393986053, -0.6653008084029469]",Terminated
true,1.386891124111456e-5,true,"[1.0523960359502682, -0.6719757650691778]",Terminated
true,1.5949120754492115e-5,true,"[1.0628498325019307, -0.6786507217354084]",Terminated
true,2.0343994563154094e-5,true,"[1.0733036290535936, -0.6853256784016393]",Terminated
true,1.9148504122891832e-5,true,"[1.083757425605256, -0.6920006350678699]",Terminated
true,1.1828754293272746e-5,true,"[1.094211222156919, -0.6986755917341008]",Terminated
true,1.842570872956797e-5,true,"[1.1046650187085814, -0.7053505484003315]",Terminated
true,2.0002438093196932e-5,true,"[1.1151188152602443, -0.7120255050665623]",Terminated
true,1.1933312496573083e-5,true,"[1.1255726118119067, -0.718700461732793]",Terminated
true,2.5624212148795144e-5,true,"[1.1360264083635696, -0.7253754183990238]",Terminated
true,3.220130413229967e-5,true,"[1.1464802049152323, -0.7320503750652545]",Terminated
true,1.5031047507937267e-5,true,"[1.156934001466895, -0.7387253317314852]",Terminated
true,2.6289554613951494e-5,true,"[1.1673877980185576, -0.745400288397716]",Terminated
true,3.0869439200817295e-5,true,"[1.1778415945702203, -0.7520752450639469]",Terminated
true,3.422669292361256e-5,true,"[1.188295391121883, -0.7587502017301775]",Terminated
true,1.3330921925251883e-5,true,"[1.1987491876735457, -0.7654251583964083]",Terminated
true,4.0100411705484346e-5,true,"[1.2092029842252083, -0.772100115062639]",Terminated
true,1.9134395673709465e-5,true,"[1.219656780776871, -0.7787750717288698]",Terminated
true,2.8461930871357377e-5,true,"[1.2301105773285337, -0.7854500283951005]",Terminated
true,1.234564200776412e-5,true,"[1.2405643738801964, -0.7921249850613313]",Terminated
true,2.3568607821198364e-5,true,"[1.251018170431859, -0.7987999417275621]",Terminated
true,2.323634863354556e-5,true,"[1.2614719669835217, -0.8054748983937928]",Terminated
true,4.21254848579825e-5,true,"[1.2719257635351844, -0.8121498550600236]",Terminated
true,1.2333971683045009e-5,true,"[1.282379560086847, -0.8188248117262543]",Terminated
true,1.893530449210146e-5,true,"[1.2928333566385097, -0.8254997683924851]",Terminated
true,2.862130339608738e-5,true,"[1.3032871531901726, -0.8321747250587159]",Terminated
true,1.3646161670563253e-5,true,"[1.313740949741835, -0.8388496817249466]",Terminated
true,1.3094957826796053e-5,true,"[1.324194746293498, -0.8455246383911774]",Terminated
true,2.0140446680008513e-5,true,"[1.3346485428451604, -0.852199595057408]",Terminated
true,1.7410222543163975e-5,true,"[1.3451023393968233, -0.8588745517236389]",Terminated
true,2.5917370114637373e-5,true,"[1.3555561359484858, -0.8655495083898695]",Terminated
true,2.7363789403983887e-5,true,"[1.3660099325001487, -0.8722244650561004]",Terminated
true,7.60582642333243e-6,true,"[1.3764637290518111, -0.8788994217223312]",Terminated
true,3.920804093992335e-5,true,"[1.386917525603474, -0.8855743783885619]",Terminated
true,5.343199544631099e-5,true,"[1.3973713221551365, -0.8922493350547926]",Terminated
true,2.132013644410585e-5,true,"[1.4078251187067994, -0.8989242917210234]",Terminated
true,4.187319194271941e-5,true,"[1.418278915258462, -0.9055992483872541]",Terminated
true,1.5406718043514504e-5,true,"[1.4287327118101247, -0.9122742050534849]",Terminated
true,2.1746560256021177e-5,true,"[1.4391865083617874, -0.9189491617197156]",Terminated
true,9.457800613886535e-6,true,"[1.44964030491345, -0.9256241183859465]",Terminated
true,4.033570648073548e-5,true,"[1.4600941014651128, -0.9322990750521771]",Terminated
true,5.2909506985506424e-5,true,"[1.4705478980167754, -0.938974031718408]",Terminated
true,1.109424606547856e-5,true,"[1.481001694568438, -0.9456489883846386]",Terminated
true,4.269344970722624e-5,true,"[1.4914554911201008, -0.9523239450508695]",Terminated
true,7.007922125104937e-6,true,"[1.5019092876717635, -0.9589989017171001]",Terminated
true,8.674021746158392e-6,true,"[1.5123630842234261, -0.965673858383331]",Terminated
true,5.220302603415e-5,true,"[1.5228168807750888, -0.9723488150495617]",Terminated
true,2.995512979681885e-5,true,"[1.5332706773267515, -0.9790237717157925]",Terminated
false,0.00014074152712418013,true,"[0.19025475707650644, -0.10882036791761998]",Terminated
false,0.00010534382666220674,true,"[0.2010211436683343, -0.11497843811817168]",Terminated
true,4.65302068454716e-5,true,"[0.21178753026016212, -0.12113650831872337]",Terminated
true,5.1890019529936634e-5,true,"[0.22255391685198994, -0.12729457851927506]",Terminated
false,0.00010343098920718775,true,"[0.2333203034438178, -0.13345264871982676]",Terminated
false,0.00012350925767871623,true,"[0.24408669003564562, -0.13961071892037846]",Terminated
false,0.0002105167573140332,true,"[0.2548530766274735, -0.14576878912093016]",Terminated
true,8.40906805976628e-5,true,"[0.2656194632193013, -0.15192685932148184]",Terminated
false,0.00019580009972538438,true,"[0.2763858498111291, -0.15808492952203354]",Terminated
false,0.00023775459270284697,true,"[0.28715223640295695, -0.16424299972258524]",Terminated
false,0.0001082448616532249,true,"[0.29791862299478483, -0.17040106992313692]",Terminated
true,9.500344412943973e-5,true,"[0.30868500958661266, -0.17655914012368862]",Terminated
false,0.00012642693940707612,true,"[0.3194513961784405, -0.18271721032424032]",Terminated
false,0.00021317164193621828,true,"[0.3302177827702683, -0.18887528052479202]",Terminated
false,0.000121637983528223,true,"[0.34098416936209613, -0.1950333507253437]",Terminated
false,0.00012359994258336808,true,"[0.35175055595392396, -0.2011914209258954]",Terminated
false,0.00018367112242339393,true,"[0.36251694254575184, -0.2073494911264471]",Terminated
false,0.00015277574712938428,true,"[0.37328332913757967, -0.2135075613269988]",Terminated
false,0.00018803152555469017,true,"[0.3840497157294075, -0.21966563152755048]",Terminated
false,0.0002057334274515018,true,"[0.3948161023212353, -0.22582370172810218]",Terminated
false,0.0001850333900391469,true,"[0.40558248891306314, -0.23198177192865388]",Terminated
false,0.00017927066489421692,true,"[0.416348875504891, -0.23813984212920555]",Terminated
false,0.00027272169647138834,true,"[0.42711526209671885, -0.24429791232975726]",Terminated
false,0.0003314591397286882,true,"[0.4378816486885467, -0.25045598253030893]",Terminated
false,0.0001620622639510175,true,"[0.4486480352803745, -0.25661405273086063]",Terminated
false,0.0002763643493167394,true,"[0.4594144218722023, -0.26277212293141233]",Terminated
false,0.0002717310964333749,true,"[0.4701808084640302, -0.26893019313196403]",Terminated
false,0.00030966863310212414,true,"[0.48094719505585803, -0.27508826333251574]",Terminated
false,0.0002483417607391155,true,"[0.49171358164768586, -0.28124633353306744]",Terminated
false,0.0002440803483714122,true,"[0.5024799682395137, -0.28740440373361914]",Terminated
false,0.00024876169810170027,true,"[0.5132463548313415, -0.2935624739341708]",Terminated
false,0.00034316874933566283,true,"[0.5240127414231693, -0.2997205441347225]",Terminated
false,0.0003485812477768099,true,"[0.5347791280149972, -0.3058786143352742]",Terminated
false,0.00031834598076267435,true,"[0.545545514606825, -0.3120366845358259]",Terminated
false,0.0003183547100160255,true,"[0.5563119011986529, -0.3181947547363776]",Terminated
false,0.00035785726510978195,true,"[0.5670782877904808, -0.3243528249369293]",Terminated
false,0.0003381919255105382,true,"[0.5778446743823086, -0.330510895137481]",Terminated
false,0.0003531552087644006,true,"[0.5886110609741364, -0.3366689653380327]",Terminated
false,0.00034518666707849697,true,"[0.5993774475659642, -0.34282703553858435]",Terminated
false,0.00034398056782685956,true,"[0.610143834157792, -0.34898510573913605]",Terminated
false,0.0003323032637078568,true,"[0.6209102207496199, -0.35514317593968775]",Terminated
false,0.0003205872271874215,true,"[0.6316766073414477, -0.36130124614023945]",Terminated
false,0.00029409238219253644,true,"[0.6424429939332755, -0.36745931634079115]",Terminated
false,0.0002936933382548431,true,"[0.6532093805251034, -0.37361738654134286]",Terminated
false,0.0002712821756362938,true,"[0.6639757671169313, -0.37977545674189456]",Terminated
false,0.0002667922649183669,true,"[0.6747421537087591, -0.3859335269424462]",Terminated
false,0.0002565840977905954,true,"[0.6855085403005869, -0.3920915971429979]",Terminated
false,0.0002384913243966381,true,"[0.6962749268924148, -0.3982496673435496]",Terminated
